Question,Answer
"# Translate:

Democrat

## Footnote

She voted for the Democrat candidate.","demócrata

## Footnote

Ella votó por el candidato demócrata."
"# Translate:

to protest

## Footnote

They will protest against the law.","protestar

## Footnote

Protestarán contra la ley."
"# Translate:

endless

## Footnote

The meeting felt endless.","interminable

## Footnote

La reunión se sintió interminable."
"# Translate:

conservative

## Footnote

He holds conservative views on marriage.","conservador

## Footnote

Él tiene puntos de vista conservadores sobre el matrimonio."
"# Translate:

rotation

## Footnote

The Earth's rotation affects day and night.","rotación

## Footnote

La rotación de la Tierra afecta el día y la noche."
"# Translate:

extortion

## Footnote

He was arrested for extortion.","extorsión

## Footnote

Fue arrestado por extorsión."
"# Translate:

ladybug

## Footnote

A ladybug landed on my hand.","mariquita

## Footnote

Una mariquita se posó en mi mano."
"# Translate:

student

## Footnote

She's a proud Harvard student.","alumna

## Footnote

Ella es una orgullosa alumna de Harvard."
"# Translate:

to ask him or her about it

## Footnote

I decided to ask him directly.","preguntárselo

## Footnote

Decidí preguntárselo directamente."
"# Translate:

successor

## Footnote

He was named his father's successor.","sucesor

## Footnote

Fue nombrado sucesor de su padre."
"# Translate:

sensor

## Footnote

The sensor detected motion nearby.","sensor

## Footnote

El sensor detectó movimiento cerca."
"# Translate:

to threaten

## Footnote

Storm clouds threaten to unleash rain.","amenazar

## Footnote

Las nubes de tormenta amenazan con desatar lluvia."
"# Translate:

conceited

## Footnote

He's too conceited to listen.","engreído

## Footnote

Es demasiado engreído para escuchar."
"# Translate:

reign

## Footnote

Her reign lasted thirty years.","reinado

## Footnote

Su reinado duró treinta años."
"# Translate:

to flirt

## Footnote

She loves to flirt at parties.","ligar

## Footnote

A ella le encanta ligar en las fiestas."
"# Translate:

indication

## Footnote

His smile was a clear indication.","indicio

## Footnote

Su sonrisa era un claro indicio."
"# Translate:

faced

## Footnote

She faced her fears bravely.","enfrentado

## Footnote

Ella ha enfrentado sus miedos valientemente."
"# Translate:

nostalgia

## Footnote

Nostalgia filled her heart deeply.","nostalgia

## Footnote

La nostalgia llenó profundamente su corazón."
"# Translate:

cardiac

## Footnote

He suffered a sudden cardiac arrest.","cardiaco

## Footnote

Sufrió un paro cardíaco repentino."
"# Translate:

little one

## Footnote

The little one is fast asleep.","pequeñín

## Footnote

El pequeñín está profundamente dormido."
"# Translate:

to deliver to you

## Footnote

I promise to deliver it to you tomorrow.","entregarte

## Footnote

Prometo entregarte mañana."
"# Translate:

morality

## Footnote

Morality guides our decisions daily.","moralidad

## Footnote

La moralidad guía nuestras decisiones diariamente."
"# Translate:

I will destroy

## Footnote

I will destroy the evidence.","destruiré

## Footnote

Destruiré las pruebas."
"# Translate:

to insult

## Footnote

He didn't mean to insult you.","insultar

## Footnote

No quiso insultarte."
"# Translate:

substitute

## Footnote

He became the substitute teacher today.","suplente

## Footnote

Se convirtió en el profesor suplente hoy."
"# Translate:

vice

## Footnote

Smoking is a harmful vice.","vicio

## Footnote

Fumar es un vicio perjudicial."
"# Translate:

I guessed

## Footnote

I guessed the answer correctly.","adiviné

## Footnote

Adiviné la respuesta correctamente."
"# Translate:

consider it (imperative, tú)

## Footnote

Consider it done, my friend.","considéralo

## Footnote

Considéralo hecho, mi amigo."
"# Translate:

potentially

## Footnote

Potentially, it could rain tomorrow.","potencialmente

## Footnote

Potencialmente, podría llover mañana."
"# Translate:

aggressor

## Footnote

The aggressor initiated the conflict.","agresor

## Footnote

El agresor inició el conflicto."
"# Translate:

crossed

## Footnote

The river was easily crossed.","atravesado

## Footnote

El río fue atravesado fácilmente."
"# Translate:

Gypsy

## Footnote

The Gypsy danced passionately.","gitano

## Footnote

El gitano bailó apasionadamente."
"# Translate:

enthusiast

## Footnote

She's a true yoga enthusiast.","entusiasta

## Footnote

Ella es una verdadera entusiasta del yoga."
"# Translate:

I suffer

## Footnote

I suffer from chronic pain daily.","sufro

## Footnote

Sufro de dolor crónico a diario."
"# Translate:

suffer

## Footnote

It is possible that she suffers in silence every day.","sufra

## Footnote

Es posible que ella sufra en silencio todos los días."
"# Translate:

to reflect, think about

## Footnote

Let's reflect on today's lesson.","reflexionar

## Footnote

Reflexionemos sobre la lección de hoy."
"# Translate:

bring

## Footnote

Please bring your book tomorrow.","traed

## Footnote

Por favor, traed vuestro libro mañana."
"# Translate:

identical

## Footnote

Their answers were identical.","idéntico

## Footnote

Sus respuestas fueron idénticas."
"# Translate:

guaranteed

## Footnote

Satisfaction guaranteed or your money back.","garantizado

## Footnote

Satisfacción garantizada o le devolvemos su dinero."
"# Translate:

avarice

## Footnote

Avarice blinded his moral judgment.","avaricia

## Footnote

La avaricia cegó su juicio moral."
"# Translate:

tiny

## Footnote

A tiny kitten slept soundly.","pequeñito

## Footnote

Un pequeñito gatito durmió profundamente."
"# Translate:

worker

## Footnote

The worker finished his shift late.","obrero

## Footnote

El obrero terminó su turno tarde."
"# Translate:

indifferent

## Footnote

He seemed indifferent to the news.","indiferente

## Footnote

Parecía indiferente a las noticias."
"# Translate:

you hurt

## Footnote

You hurt my feelings deeply.","lastimaste

## Footnote

Lastimaste mis sentimientos profundamente."
"# Translate:

vocabulary

## Footnote

Expand your vocabulary daily.","vocabulario

## Footnote

Amplía tu vocabulario a diario."
"# Translate:

teach him

## Footnote

Please, teach him Spanish.","enséñale

## Footnote

Por favor, enséñale español."
"# Translate:

dolphin

## Footnote

The dolphin jumped gracefully.","delfín

## Footnote

El delfín saltó con gracia."
"# Translate:

slaughterhouse

## Footnote

The cows were led to the slaughterhouse.","matadero

## Footnote

Las vacas fueron llevadas al matadero."
"# Translate:

confrontation

## Footnote

He avoided any direct confrontation.","enfrentamiento

## Footnote

Él evitó cualquier enfrentamiento directo."
"# Translate:

co-pilot

## Footnote

The co-pilot checked the instruments.","copiloto

## Footnote

El copiloto revisó los instrumentos."
"# Translate:

you have (subjunctive, vosotros)

## Footnote

I'm glad you have won.","hayáis

## Footnote

Me alegra que hayáis ganado."
"# Translate:

ID card

## Footnote

Please show your ID card here.","carné

## Footnote

Por favor, muestre su carné de identidad aquí."
"# Translate:

you will forget

## Footnote

You will forget this pain eventually.","olvidarás

## Footnote

Eventualmente olvidarás este dolor."
"# Translate:

push

## Footnote

Please push the door open.","empujen

## Footnote

Por favor, empujen la puerta para abrirla."
"# Translate:

elf

## Footnote

The elf danced in the moonlight.","elfo

## Footnote

El elfo bailó a la luz de la luna."
"# Translate:

heterosexual

## Footnote

She identifies as heterosexual.","heterosexual

## Footnote

Ella se identifica como heterosexual."
"# Translate:

directory

## Footnote

Check the directory for his number.","directorio

## Footnote

Revisa el directorio para su número."
"# Translate:

abundance

## Footnote

Nature's abundance is truly breathtaking.","abundancia

## Footnote

La abundancia de la naturaleza es verdaderamente impresionante."
"# Translate:

sarcasm

## Footnote

Your sarcasm is not appreciated here.","sarcasmo

## Footnote

Tu sarcasmo no es apreciado aquí."
"# Translate:

reduction

## Footnote

A significant reduction in prices occurred.","reducción

## Footnote

Ocurrió una reducción significativa en los precios."
"# Translate:

to imitate

## Footnote

Children often imitate their parents.","imitar

## Footnote

Los niños suelen imitar a sus padres."
"# Translate:

to pronounce

## Footnote

How do you pronounce this word?","pronunciar

## Footnote

¿Cómo se pronuncia esta palabra?"
"# Translate:

coordination

## Footnote

Good coordination ensures project success.","coordinación

## Footnote

Una buena coordinación asegura el éxito del proyecto."
"# Translate:

to reason

## Footnote

He paused to reason it out.","razonar

## Footnote

Se detuvo para razonarlo."
"# Translate:

fully

## Footnote

She fully understood the explanation.","plenamente

## Footnote

Ella entendió plenamente la explicación."
"# Translate:

swallowed

## Footnote

He swallowed the pill quickly.","tragado

## Footnote

Se ha tragado la pastilla rápidamente."
"# Translate:

expensive

## Footnote

Diamonds are very expensive.","costoso

## Footnote

Los diamantes son muy costosos."
"# Translate:

imprisoned

## Footnote

He was imprisoned for ten years.","encarcelado

## Footnote

Estuvo encarcelado por diez años."
"# Translate:

idiocy

## Footnote

His actions bordered on sheer idiocy.","idiotez

## Footnote

Sus acciones rozaban la pura idiotez."
"# Translate:

denied

## Footnote

Access was denied at the door.","denegado

## Footnote

El acceso fue denegado en la puerta."
"# Translate:

I fight

## Footnote

I fight for justice every day.","lucho

## Footnote

Lucho por la justicia todos los días."
"# Translate:

confessed

## Footnote

He finally confessed his deepest secret.","confesado

## Footnote

Finalmente ha confesado su secreto más profundo."
"# Translate:

worsens

## Footnote

The patient's condition worsens overnight.","empeora

## Footnote

La condición del paciente empeora durante la noche."
"# Translate:

collision

## Footnote

The collision caused major traffic delays.","colisión

## Footnote

La colisión provocó grandes retrasos en el tráfico."
"# Translate:

transparent

## Footnote

The water was crystal transparent.","transparente

## Footnote

El agua era cristalina y transparente."
"# Translate:

disadvantage

## Footnote

Poverty is a significant disadvantage.","desventaja

## Footnote

La pobreza es una desventaja significativa."
"# Translate:

hidden

## Footnote

The treasure remained hidden for centuries.","ocultado

## Footnote

El tesoro permaneció ocultado por siglos."
"# Translate:

we learned

## Footnote

We learned Spanish together.","aprendimos

## Footnote

Aprendimos español juntos."
"# Translate:

Arctic

## Footnote

Polar bears live in the Arctic.","ártico

## Footnote

Los osos polares viven en el Ártico."
"# Translate:

collective

## Footnote

The success is due to the collective efforts of the citizens.","colectivo

## Footnote

Este éxito se debe al esfuerzo colectivo de la ciudadanía."
"# Translate:

restless

## Footnote

He felt restless all night long.","inquieto

## Footnote

Se sintió inquieto toda la noche."
"# Translate:

thigh

## Footnote

He injured his thigh during soccer.","muslo

## Footnote

Se lesionó el muslo jugando al fútbol."
"# Translate:

relieved

## Footnote

She felt relieved after the exam.","aliviado

## Footnote

Ella se sintió aliviada después del examen."
"# Translate:

reliable

## Footnote

He is a reliable friend.","fiable

## Footnote

Él es un amigo fiable."
"# Translate:

qualified

## Footnote

She is qualified for the job.","calificado

## Footnote

Ella está calificada para el trabajo."
"# Translate:

to wash you

## Footnote

I will wash you gently.","lavarte

## Footnote

Voy a lavarte."
"# Translate:

civilized

## Footnote

They lived in a civilized society.","civilizado

## Footnote

Vivían en una sociedad civilizada."
"# Translate:

soaked

## Footnote

The clothes were soaked by rain.","empapado

## Footnote

La ropa estaba empapada por la lluvia."
"# Translate:

as you please

## Footnote

Do as you please.","lo que te plazca

## Footnote

Haz lo que te plazca."
"# Translate:

excessive

## Footnote

His spending was excessive and wasteful.","excesivo

## Footnote

Su gasto era excesivo y derrochador."
"# Translate:

paralysis

## Footnote

Paralysis gripped his body suddenly.","parálisis

## Footnote

La parálisis se apoderó de su cuerpo de repente."
"# Translate:

knocked down

## Footnote

The tree was knocked down by lightning.","derribado

## Footnote

El árbol fue derribado por un rayo."
"# Translate:

mobster

## Footnote

The mobster controlled the entire neighborhood.","mafioso

## Footnote

El mafioso controlaba todo el barrio."
"# Translate:

heroic

## Footnote

He performed a heroic act.","heroico

## Footnote

Realizó un acto heroico."
"# Translate:

baroness

## Footnote

The baroness hosted a grand ball.","baronesa

## Footnote

La baronesa organizó un gran baile."
"# Translate:

get down (imperative, ustedes)

## Footnote

Everyone, get down now!","agáchense

## Footnote

¡Todos, agáchense ahora!"
"# Translate:

reproduction

## Footnote

Art reproduction mimics the original.","reproducción

## Footnote

La reproducción artística imita el original."
"# Translate:

hollow

## Footnote

The tree's trunk was completely hollow.","hueca

## Footnote

El tronco del árbol estaba completamente hueco."
"# Translate:

predator

## Footnote

The lion is a skilled predator.","depredador

## Footnote

El león es un depredador hábil."
"# Translate:

imported

## Footnote

The cheese is imported from France.","importado

## Footnote

El queso es importado de Francia."
"# Translate:

spiral

## Footnote

The staircase began to spiral upwards.","espiral

## Footnote

La escalera comenzó a subir en espiral."
"# Translate:

height

## Footnote

Her height impressed everyone.","estatura

## Footnote

Su estatura impresionó a todos."
"# Translate:

ultra

## Footnote

He is an ultra marathon runner.","ultra

## Footnote

Él es un corredor de ultra maratón."
"# Translate:

say goodbye (imperative, tú)

## Footnote

Say goodbye to everyone.","despídete

## Footnote

Despídete de todos."
"# Translate:

you will achieve

## Footnote

You will achieve your dreams.","lograrás

## Footnote

Lograrás tus sueños."
"# Translate:

you will be

## Footnote

You will be successful together.","seréis

## Footnote

Seréis exitosos juntos."
"# Translate:

collection, earnings

## Footnote

The collection exceeded our expectations.","recaudación

## Footnote

La recaudación superó nuestras expectativas."
"# Translate:

to spit

## Footnote

He will spit out the seeds.","escupir

## Footnote

Él escupirá las semillas."
"# Translate:

sunny

## Footnote

It's a sunny day outside.","soleado

## Footnote

Hace un día soleado afuera."
"# Translate:

to expand

## Footnote

We must expand our knowledge base.","ampliar

## Footnote

Debemos ampliar nuestra base de conocimientos."
"# Translate:

to project

## Footnote

They project movies outdoors in summer.","proyectar

## Footnote

Proyectan películas al aire libre en verano."
"# Translate:

hurt

## Footnote

That hurt me.","dolido

## Footnote

Me ha dolido eso."
"# Translate:

feast

## Footnote

We prepared a feast for everyone.","festín

## Footnote

Preparamos un festín para todos."
"# Translate:

clay

## Footnote

She molded the clay into a vase.","arcilla

## Footnote

Ella moldeó la arcilla en un jarrón."
"# Translate:

move away (something; imperative, usted)

## Footnote

Move the table away from the wall, please.","aleje

## Footnote

Aleje la mesa de la pared, por favor."
"# Translate:

released

## Footnote

The bird was finally released.","soltado

## Footnote

El pájaro fue finalmente soltado."
"# Translate:

synchronized

## Footnote

Their watches were perfectly synchronized.","sincronizado

## Footnote

Sus relojes estaban perfectamente sincronizados."
"# Translate:

insecure

## Footnote

She felt insecure about her decision.","inseguro

## Footnote

Ella se sintió insegura sobre su decisión."
"# Translate:

stressful

## Footnote

Planning a wedding is stressful.","estresante

## Footnote

Planificar una boda es estresante."
"# Translate:

to seduce

## Footnote

She aimed to seduce him subtly.","seducir

## Footnote

Ella pretendía seducirlo sutilmente."
"# Translate:

to extend

## Footnote

We need to extend the deadline.","extender

## Footnote

Necesitamos extender el plazo."
"# Translate:

keep it (imperative, tú)

## Footnote

Found money? Keep it.","quédatelo

## Footnote

¿Encontraste dinero? Quédatelo."
"# Translate:

stench

## Footnote

The stench was unbearable outside.","hedor

## Footnote

El hedor era insoportable afuera."
"# Translate:

wonderfully

## Footnote

She danced wonderfully at the party.","maravillosamente

## Footnote

Ella bailó maravillosamente en la fiesta."
"# Translate:

jaguar

## Footnote

The jaguar prowled through the jungle.","jaguar

## Footnote

El jaguar merodeaba por la selva."
"# Translate:

tropical

## Footnote

I love tropical beaches.","tropical

## Footnote

Me encantan las playas tropicales."
"# Translate:

tenant

## Footnote

The tenant pays rent monthly.","inquilino

## Footnote

El inquilino paga el alquiler mensualmente."
"# Translate:

I assumed

## Footnote

I assumed you knew the answer.","asumí

## Footnote

Asumí que sabías la respuesta."
"# Translate:

kneel down (imperative, tú)

## Footnote

Please kneel down and pray.","arrodíllate

## Footnote

Por favor, arrodíllate y reza."
"# Translate:

sculpture

## Footnote

The museum displayed a new sculpture.","escultura

## Footnote

El museo exhibió una nueva escultura."
"# Translate:

cover me (imperative, tú)

## Footnote

Cover me, I'm reloading!","cúbreme

## Footnote

¡Cúbreme, estoy recargando!"
"# Translate:

you started

## Footnote

You started the project early.","comenzaste

## Footnote

Comenzaste el proyecto temprano."
"# Translate:

restless

## Footnote

She felt restless all night.","inquieta

## Footnote

Ella se sintió inquieta toda la noche."
"# Translate:

bush

## Footnote

The bird nested in the bush.","arbusto

## Footnote

El pájaro anidó en el arbusto."
"# Translate:

skull

## Footnote

The skull grinned from the shelf.","calavera

## Footnote

La calavera sonreía desde el estante."
"# Translate:

hobby

## Footnote

Gardening is my favorite hobby.","hobby

## Footnote

La jardinería es mi hobby favorito."
"# Translate:

sadly

## Footnote

Sadly, she waved goodbye.","tristemente

## Footnote

Tristemente, ella se despidió con la mano."
"# Translate:

delivery person

## Footnote

The delivery person arrived early.","repartidor

## Footnote

El repartidor llegó temprano."
"# Translate:

sink

## Footnote

Wash the dishes in the sink.","fregadero

## Footnote

Lava los platos en el fregadero."
"# Translate:

stove

## Footnote

I cooked dinner on the stove.","estufa

## Footnote

Cociné la cena en la estufa."
"# Translate:

drill

## Footnote

I need a drill for this project.","taladro

## Footnote

Necesito un taladro para este proyecto."
"# Translate:

to belong

## Footnote

She yearned to belong somewhere.","pertenecer

## Footnote

Ella anhelaba pertenecer a algún lugar."
"# Translate:

barber

## Footnote

The barber gave me a great haircut.","barbero

## Footnote

El barbero me dio un gran corte de pelo."
"# Translate:

apparent

## Footnote

His happiness was only apparent.","aparente

## Footnote

Su felicidad era solo aparente."
"# Translate:

to skate

## Footnote

I love to skate on ice.","patinar

## Footnote

Me encanta patinar sobre hielo."
"# Translate:

to bring closer

## Footnote

Can you bring the chair closer?","acercar

## Footnote

¿Puedes acercar la silla?"
"# Translate:

I exist

## Footnote

I exist, therefore I think.","existo

## Footnote

Existo, por lo tanto pienso."
"# Translate:

you can (Argentinian Spanish)

## Footnote

You can do it, trust yourself.","podés

## Footnote

Podés hacerlo, confía en ti mismo."
"# Translate:

given, gifted

## Footnote

The book was given freely.","regalado

## Footnote

El libro fue regalado."
"# Translate:

contagious

## Footnote

Her laughter was absolutely contagious.","contagioso

## Footnote

Su risa era absolutamente contagiosa."
"# Translate:

take it (imperative, usted)

## Footnote

Please, take it; it's yours.","tómelo

## Footnote

Por favor, tómelo; es suyo."
"# Translate:

uprooted

## Footnote

The tree was uprooted by the storm.","arrancado

## Footnote

El árbol fue arrancado por la tormenta."
"# Translate:

iron

## Footnote

I need to iron my shirt.","plancha

## Footnote

Necesito planchar mi camisa."
"# Translate:

hybrid

## Footnote

The car is a hybrid model.","híbrido

## Footnote

El coche es un modelo híbrido."
"# Translate:

rarely

## Footnote

She rarely eats before noon.","raramente

## Footnote

Ella raramente come antes del mediodía."
"# Translate:

catch (they, subjunctive)

## Footnote

I want them to catch the ball.","cojan

## Footnote

Quiero que cojan la pelota."
"# Translate:

tempting

## Footnote

The offer was tempting, but risky.","tentador

## Footnote

La oferta era tentadora, pero arriesgada."
"# Translate:

to ignite, turn on

## Footnote

Let's ignite the campfire tonight.","prender

## Footnote

Prendamos la fogata esta noche."
"# Translate:

shhh

## Footnote

Shhh, the baby is finally sleeping.","shhh

## Footnote

Shhh, el bebé finalmente está durmiendo."
"# Translate:

to empty

## Footnote

Please empty the trash bin.","vaciar

## Footnote

Por favor, vacía el cubo de basura."
"# Translate:

ingredient

## Footnote

Sugar is a key ingredient.","ingrediente

## Footnote

El azúcar es un ingrediente clave."
"# Translate:

tyrant

## Footnote

The tyrant ruled with an iron fist.","tirano

## Footnote

El tirano gobernó con puño de hierro."
"# Translate:

gate

## Footnote

The gate was firmly locked.","portón

## Footnote

El portón estaba firmemente cerrado."
"# Translate:

to fail

## Footnote

I will not let you fail.","fracasar

## Footnote

No te dejaré fracasar."
"# Translate:

lump

## Footnote

The dog has a lump on his paw.","bulto

## Footnote

El perro tiene un bulto en la pata."
"# Translate:

admitted

## Footnote

He was admitted to the university.","admitido

## Footnote

Fue admitido a la universidad."
"# Translate:

suitable

## Footnote

This dress is suitable for the party.","apto

## Footnote

Este vestido es apto para la fiesta."
"# Translate:

laptop

## Footnote

I work daily on my laptop.","laptop

## Footnote

Trabajo diariamente en mi laptop."
"# Translate:

put it on (imperative, tú)

## Footnote

Put it on before you leave.","póntelo

## Footnote

Póntelo antes de salir."
"# Translate:

remove (imperative, ustedes)

## Footnote

Remove the plates from the table.","retiren

## Footnote

Retiren los platos de la mesa."
"# Translate:

sober

## Footnote

She remained sober at the party.","sobria

## Footnote

Se mantuvo sobria en la fiesta."
"# Translate:

to suspend

## Footnote

They decided to suspend the meeting.","suspender

## Footnote

Decidieron suspender la reunión."
"# Translate:

condescending

## Footnote

His tone was clearly condescending.","condescendiente

## Footnote

Su tono era claramente condescendiente."
"# Translate:

cargo ship

## Footnote

The cargo ship arrived late.","carguero

## Footnote

El carguero llegó tarde."
"# Translate:

to regret

## Footnote

She began to regret her decision.","lamentar

## Footnote

Ella comenzó a lamentar su decisión."
"# Translate:

marble

## Footnote

The floor was made of marble.","mármol

## Footnote

El suelo estaba hecho de mármol."
"# Translate:

waltz

## Footnote

They learned to waltz together gracefully.","vals

## Footnote

Aprendieron a bailar el vals juntos con gracia."
"# Translate:

pi

## Footnote

The answer is pi + one.","pi

## Footnote

La respuesta es pi más uno."
"# Translate:

to mature

## Footnote

Fruits need time to mature.","madurar

## Footnote

Las frutas necesitan tiempo para madurar."
"# Translate:

brooch

## Footnote

She wore a beautiful silver brooch.","broche

## Footnote

Ella llevaba un hermoso broche de plata."
"# Translate:

fungus

## Footnote

Fungi are a type of organism.","hongo

## Footnote

Los hongos son un tipo de organismo."
"# Translate:

think about it (imperative, usted)

## Footnote

Just think about it carefully.","piénselo

## Footnote

Piénselo bien."
"# Translate:

ox

## Footnote

The ox pulled the plow efficiently.","buey

## Footnote

El buey arrastró el arado eficientemente."
"# Translate:

broth

## Footnote

I made chicken broth today.","caldo

## Footnote

Hice caldo de pollo hoy."
"# Translate:

pretext

## Footnote

He called under the pretext of visiting.","pretexto

## Footnote

Llamó bajo el pretexto de visitar."
"# Translate:

high school

## Footnote

I graduated from high school last year.","bachillerato

## Footnote

Me gradué del bachillerato el año pasado."
"# Translate:

to brake

## Footnote

I had to brake suddenly.","frenar

## Footnote

Tuve que frenar de repente."
"# Translate:

I sign

## Footnote

I always sign documents carefully.","firmo

## Footnote

Siempre firmo los documentos con cuidado."
"# Translate:

ski

## Footnote

I love skiing.","esquí

## Footnote

Me encanta el esquí."
"# Translate:

calm down (imperative, usted)

## Footnote

Please, calm down and listen.","tranquilícese

## Footnote

Por favor, tranquilícese y escuche."
"# Translate:

to capture

## Footnote

Cameras capture beautiful moments.","captar

## Footnote

Las cámaras captan momentos hermosos."
"# Translate:

to stretch

## Footnote

I need to stretch my legs.","estirar

## Footnote

Necesito estirar mis piernas."
"# Translate:

to spill

## Footnote

Don't spill your drink on the carpet.","derramar

## Footnote

No derrames tu bebida en la alfombra."
"# Translate:

coyote

## Footnote

A coyote howled under the moon.","coyote

## Footnote

Un coyote aulló bajo la luna."
"# Translate:

genetically

## Footnote

She is genetically predisposed to diabetes.","genéticamente

## Footnote

Ella está genéticamente predispuesta a la diabetes."
