Question,Answer
"# Translate:

custom, habit

## Footnote

It's a local custom here.","costumbre

## Footnote

Es una costumbre local aquí."
"# Translate:

tribe

## Footnote

The tribe gathered for a ceremony.","tribu

## Footnote

La tribu se reunió para una ceremonia."
"# Translate:

happen (subjunctive)

## Footnote

I don't want that to happen.","suceda

## Footnote

No quiero que eso suceda."
"# Translate:

climate

## Footnote

The climate is changing rapidly.","clima

## Footnote

El clima está cambiando rápidamente."
"# Translate:

go down (command)

## Footnote

Don't go down the stairs.","baje

## Footnote

No bajes las escaleras."
"# Translate:

sensitive

## Footnote

He's sensitive to others' feelings.","sensible

## Footnote

Él es sensible a los sentimientos de los demás."
"# Translate:

tragedy

## Footnote

The play ended in tragedy.","tragedia

## Footnote

La obra terminó en tragedia."
"# Translate:

arrival

## Footnote

Her arrival was eagerly anticipated.","llegada

## Footnote

Su llegada era esperada con ansias."
"# Translate:

emotion

## Footnote

Music often triggers strong emotion.","emoción

## Footnote

La música a menudo desencadena una fuerte emoción."
"# Translate:

warning

## Footnote

He ignored the warning signs.","advertencia

## Footnote

Ignoró las señales de advertencia."
"# Translate:

deeply

## Footnote

She was deeply moved by the gesture.","profundamente

## Footnote

Ella fue profundamente conmovida por el gesto."
"# Translate:

prohibited, banned

## Footnote

Smoking is strictly prohibited here.","prohibido

## Footnote

Está estrictamente prohibido fumar aquí."
"# Translate:

condemned

## Footnote

The building was condemned as unsafe.","condenado

## Footnote

El edificio fue condenado por ser inseguro."
"# Translate:

to reach

## Footnote

I can't reach the top shelf.","alcanzar

## Footnote

No puedo alcanzar el estante superior."
"# Translate:

gym

## Footnote

I go to the gym daily.","gimnasio

## Footnote

Voy al gimnasio todos los días."
"# Translate:

experiment

## Footnote

Let's start the experiment now.","experimento

## Footnote

Comencemos el experimento ahora."
"# Translate:

unfortunately

## Footnote

Unfortunately, the concert was canceled.","desafortunadamente

## Footnote

Desafortunadamente, el concierto fue cancelado."
"# Translate:

you will know

## Footnote

In time, you will know the truth.","sabrás

## Footnote

Con el tiempo, sabrás la verdad."
"# Translate:

miserable

## Footnote

He felt miserable after the breakup.","miserable

## Footnote

Se sintió miserable después de la ruptura."
"# Translate:

mention

## Footnote

Did I mention the meeting time?","mencionar

## Footnote

¿Mencioné la hora de la reunión?"
"# Translate:

headdress

## Footnote

She wore a stunning headdress to the gala.","tocado

## Footnote

Ella llevó un tocado impresionante a la gala."
"# Translate:

generation

## Footnote

Each generation faces its own challenges.","generación

## Footnote

Cada generación enfrenta sus propios desafíos."
"# Translate:

personality

## Footnote

Her personality shines in every room.","personalidad

## Footnote

Su personalidad brilla en cada habitación."
"# Translate:

suffering

## Footnote

She's enduring great suffering silently.","sufrimiento

## Footnote

Ella está soportando un gran sufrimiento en silencio."
"# Translate:

bar

## Footnote

He lifted the heavy bar easily.","barra

## Footnote

Levantó la barra pesada con facilidad."
"# Translate:

manager

## Footnote

The manager approved the project proposal.","gerente

## Footnote

El gerente aprobó la propuesta del proyecto."
"# Translate:

I discovered

## Footnote

I discovered a hidden talent within.","descubrí

## Footnote

Descubrí un talento oculto dentro de mí."
"# Translate:

sector

## Footnote

He works in the technology sector.","sector

## Footnote

Él trabaja en el sector tecnológico."
"# Translate:

short, brief

## Footnote

Life is short, enjoy it fully.","breve

## Footnote

La vida es breve, disfrútala plenamente."
"# Translate:

think about it

## Footnote

Just think about it for a moment.","piénsalo

## Footnote

Solo piénsalo por un momento."
"# Translate:

caught, grabbed

## Footnote

He caught the ball easily.","cogido

## Footnote

Él ha cogido la pelota fácilmente."
"# Translate:

naked

## Footnote

The baby was naked after his bath.","desnudo

## Footnote

El bebé estaba desnudo después de su baño."
"# Translate:

terror

## Footnote

The movie filled me with terror.","terror

## Footnote

La película me llenó de terror."
"# Translate:

actress

## Footnote

The actress received an award.","actriz

## Footnote

La actriz recibió un premio."
"# Translate:

script

## Footnote

He wrote the script in a month.","guion

## Footnote

Escribió el guion en un mes."
"# Translate:

essay

## Footnote

I must write an essay tonight.","ensayo

## Footnote

Debo escribir un ensayo esta noche."
"# Translate:

selfish

## Footnote

He was too selfish to share.","egoísta

## Footnote

Era demasiado egoísta para compartir."
"# Translate:

cop

## Footnote

The cop arrested the thief.","poli

## Footnote

El poli arrestó al ladrón."
"# Translate:

loser

## Footnote

He felt like a complete loser.","perdedor

## Footnote

Se sintió como un perdedor completo."
"# Translate:

advertising

## Footnote

Advertising boosts sales significantly.","publicidad

## Footnote

La publicidad aumenta significativamente las ventas."
"# Translate:

anniversary

## Footnote

Today is our wedding anniversary.","aniversario

## Footnote

Hoy es nuestro aniversario de bodas."
"# Translate:

proposal

## Footnote

He accepted her marriage proposal.","propuesta

## Footnote

Él aceptó su propuesta de matrimonio."
"# Translate:

you promised

## Footnote

You promised to call me back.","prometiste

## Footnote

Prometiste llamarme de vuelta."
"# Translate:

courage

## Footnote

He showed great courage facing the storm.","coraje

## Footnote

Demostró un gran coraje al enfrentar la tormenta."
"# Translate:

meaning

## Footnote

What is the word's meaning?","significado

## Footnote

¿Cuál es el significado de la palabra?"
"# Translate:

May

## Footnote

May brings beautiful flowers.","mayo

## Footnote

Mayo trae hermosas flores."
"# Translate:

tension

## Footnote

The tension in the room grew.","tensión

## Footnote

La tensión en la habitación aumentó."
"# Translate:

to understand

## Footnote

I understand your point clearly.","comprender

## Footnote

Comprendo claramente tu punto."
"# Translate:

design

## Footnote

I love the chair's sleek design.","diseño

## Footnote

Me encanta el diseño elegante de la silla."
"# Translate:

Italian

## Footnote

I love Italian cuisine.","italiano

## Footnote

Me encanta la cocina italiana."
"# Translate:

surprising

## Footnote

Her skills were truly surprising.","sorprendente

## Footnote

Sus habilidades eran verdaderamente sorprendentes."
"# Translate:

to have lunch

## Footnote

We plan to have lunch together.","almorzar

## Footnote

Planeamos almorzar juntos."
"# Translate:

hug

## Footnote

She gave him a comforting hug.","abrazo

## Footnote

Ella le dio un abrazo reconfortante."
"# Translate:

surprised

## Footnote

She looked surprised at the news.","sorprendido

## Footnote

Ella se vio sorprendida por las noticias."
"# Translate:

recording

## Footnote

I'm editing the recording now.","grabación

## Footnote

Estoy editando la grabación ahora."
"# Translate:

truly

## Footnote

She truly loves her work.","verdaderamente

## Footnote

Ella verdaderamente ama su trabajo."
"# Translate:

considerate

## Footnote

He is always very considerate.","considerado

## Footnote

Él siempre es muy considerado."
"# Translate:

luxury

## Footnote

Diamonds are symbols of luxury.","lujo

## Footnote

Los diamantes son símbolos de lujo."
"# Translate:

well (object)

## Footnote

The well is almost dry now.","pozo

## Footnote

El pozo está casi seco ahora."
"# Translate:

video

## Footnote

I watched a video yesterday.","vídeo

## Footnote

Vi un vídeo ayer."
"# Translate:

cemetery

## Footnote

We visited the cemetery at dusk.","cementerio

## Footnote

Visitamos el cementerio al anochecer."
"# Translate:

collection

## Footnote

Her stamp collection is quite impressive.","colección

## Footnote

Su colección de sellos es bastante impresionante."
"# Translate:

mmm (expression of pleasure)

## Footnote

Mmm, this cake is delicious!","mmm

## Footnote

Mmm, ¡este pastel está delicioso!"
"# Translate:

fabulous

## Footnote

She looked absolutely fabulous tonight.","fabuloso

## Footnote

Ella se veía absolutamente fabulosa esta noche."
"# Translate:

fifty

## Footnote

She turned fifty last month.","cincuenta

## Footnote

Ella cumplió cincuenta el mes pasado."
"# Translate:

ruin

## Footnote

Your actions will ruin everything.","arruinar

## Footnote

Tus acciones van a arruinarlo todo."
"# Translate:

setback

## Footnote

The setback delayed our project.","revés

## Footnote

El revés retrasó nuestro proyecto."
"# Translate:

rice

## Footnote

I cooked rice for dinner tonight.","arroz

## Footnote

Cociné arroz para la cena de esta noche."
"# Translate:

I took, I carried

## Footnote

I took the book to school.","llevé

## Footnote

Llevé el libro a la escuela."
"# Translate:

stay (command)

## Footnote

Please stay here with me.","quédense

## Footnote

Por favor, quédense aquí conmigo."
"# Translate:

politician

## Footnote

The politician gave a passionate speech.","político

## Footnote

El político dio un discurso apasionado."
"# Translate:

request

## Footnote

I sent a request yesterday.","petición

## Footnote

Envié una petición ayer."
"# Translate:

verify

## Footnote

Please verify your email address.","comprobar

## Footnote

Por favor, comprueba tu dirección de correo electrónico."
"# Translate:

absurd

## Footnote

That idea is completely absurd.","absurdo

## Footnote

Esa idea es completamente absurda."
"# Translate:

thrown

## Footnote

The ball was thrown far away.","tirado

## Footnote

La pelota fue tirada lejos."
"# Translate:

forgetfulness

## Footnote

Her forgetfulness frustrated her daily.","olvido

## Footnote

Su olvido la frustraba a diario."
"# Translate:

canyon

## Footnote

We hiked through the canyon.","cañón

## Footnote

Caminamos por el cañón."
"# Translate:

strategy

## Footnote

Our strategy led to victory.","estrategia

## Footnote

Nuestra estrategia nos llevó a la victoria."
"# Translate:

luggage

## Footnote

I packed my luggage last night.","equipaje

## Footnote

Empaqué mi equipaje anoche."
"# Translate:

phase

## Footnote

It's just a phase, relax.","fase

## Footnote

Es solo una fase, relájate."
"# Translate:

alley

## Footnote

Cats roamed the dark alley at night.","callejón

## Footnote

Los gatos vagaban por el callejón oscuro por la noche."
"# Translate:

kidnapping

## Footnote

The police investigated the kidnapping case.","secuestro

## Footnote

La policía investigó el caso de secuestro."
"# Translate:

positive

## Footnote

Stay positive during tough times.","positivo

## Footnote

Mantente positivo durante los tiempos difíciles."
"# Translate:

circus

## Footnote

The circus is coming to town.","circo

## Footnote

El circo viene a la ciudad."
"# Translate:

piece

## Footnote

I ate a piece of cake.","trozo

## Footnote

Me comí un trozo de pastel."
"# Translate:

helped

## Footnote

She helped me study for exams.","ayudado

## Footnote

Ella me ha ayudado a estudiar para los exámenes."
"# Translate:

adult

## Footnote

She is now an adult.","adulto

## Footnote

Ella es ahora un adulto."
"# Translate:

American

## Footnote

She is an American citizen.","estadounidense

## Footnote

Ella es ciudadana estadounidense."
"# Translate:

to hunt

## Footnote

Lions hunt in groups.","cazar

## Footnote

Los leones cazan en grupo."
"# Translate:

to return

## Footnote

Please return the book tomorrow.","devolver

## Footnote

Por favor, devuelve el libro mañana."
"# Translate:

teacher

## Footnote

The teacher explained the lesson clearly.","profesora

## Footnote

La profesora explicó la lección claramente."
"# Translate:

dozen

## Footnote

I bought a dozen eggs today.","docena

## Footnote

Compré una docena de huevos hoy."
"# Translate:

laugh, laughter

## Footnote

Your laughter is funny.","risa

## Footnote

Tu risa es divertida."
"# Translate:

throne

## Footnote

The king sat on his throne.","trono

## Footnote

El rey se sentó en su trono."
"# Translate:

achieved

## Footnote

She achieved her lifelong dream.","logrado

## Footnote

Ella ha logrado su sueño de toda la vida."
"# Translate:

to hide

## Footnote

I will hide the gift upstairs.","ocultar

## Footnote

Ocultaré el regalo arriba."
"# Translate:

compliment

## Footnote

She accepted the compliment gracefully.","cumplido

## Footnote

Ella aceptó el cumplido con gracia."
"# Translate:

challenge

## Footnote

Life's biggest challenge is finding yourself.","desafío

## Footnote

El mayor desafío de la vida es encontrarte a ti mismo."
"# Translate:

influence

## Footnote

Celebrities have significant influence today.","influencia

## Footnote

Las celebridades tienen una influencia significativa hoy en día."
"# Translate:

character

## Footnote

She has a strong character.","carácter

## Footnote

Ella tiene un carácter fuerte."
"# Translate:

league

## Footnote

He plays in a professional league.","liga

## Footnote

Él juega en una liga profesional."
"# Translate:

presentation

## Footnote

The presentation starts at noon.","presentación

## Footnote

La presentación comienza al mediodía."
"# Translate:

I help

## Footnote

I help my friends study.","ayudo

## Footnote

Ayudo a mis amigos a estudiar."
"# Translate:

armed

## Footnote

The soldiers arrived fully armed.","armado

## Footnote

Los soldados llegaron completamente armados."
"# Translate:

side

## Footnote

The cat slept by my side.","costado

## Footnote

El gato durmió a mi costado."
"# Translate:

noticed

## Footnote

She noticed a change in him.","notado

## Footnote

Ella ha notado un cambio en él."
"# Translate:

frankly

## Footnote

Frankly, I'm disappointed in you.","francamente

## Footnote

Francamente, estoy decepcionado de ti."
"# Translate:

scandal

## Footnote

The scandal shocked the entire nation.","escándalo

## Footnote

El escándalo conmocionó a toda la nación."
"# Translate:

dough

## Footnote

Knead the dough until smooth.","masa

## Footnote

Amasa la masa hasta que esté suave."
"# Translate:

power

## Footnote

The car's engine has incredible power.","potencia

## Footnote

El motor del coche tiene una potencia increíble."
"# Translate:

technically

## Footnote

Technically, it's still functional.","técnicamente

## Footnote

Técnicamente, todavía es funcional."
"# Translate:

to throw

## Footnote

She will throw the ball tomorrow.","lanzar

## Footnote

Ella lanzará la pelota mañana."
"# Translate:

ambassador

## Footnote

The ambassador attended the meeting.","embajador

## Footnote

El embajador asistió a la reunión."
"# Translate:

to have you

## Footnote

I'm lucky to have you.","tenerte

## Footnote

Tengo suerte de tenerte."
"# Translate:

single

## Footnote

He's been single for years.","soltero

## Footnote

Ha estado soltero durante años."
"# Translate:

grateful

## Footnote

I'm grateful for your kind help.","agradecido

## Footnote

Estoy agradecido por tu amable ayuda."
"# Translate:

I imagined

## Footnote

I imagined a world beyond ours.","imaginé

## Footnote

Imaginé un mundo más allá del nuestro."
"# Translate:

healthy

## Footnote

Eat vegetables for a healthy life.","sano

## Footnote

Come verduras para una vida sana."
"# Translate:

recognition

## Footnote

He received recognition for his bravery.","reconocimiento

## Footnote

Recibió reconocimiento por su valentía."
"# Translate:

confused

## Footnote

She looked confused during the lecture.","confundido

## Footnote

Ella se veía confundida durante la conferencia."
"# Translate:

weakness

## Footnote

Chocolate is my biggest weakness.","debilidad

## Footnote

El chocolate es mi mayor debilidad."
"# Translate:

progress

## Footnote

We made significant progress today.","progreso

## Footnote

Hicimos un progreso significativo hoy."
"# Translate:

transmission

## Footnote

The car's transmission needs repair.","transmisión

## Footnote

La transmisión del coche necesita reparación."
"# Translate:

sentence

## Footnote

The judge delivered the sentence today.","sentencia

## Footnote

El juez dictó la sentencia hoy."
"# Translate:

fantasy

## Footnote

She lived in her own fantasy.","fantasía

## Footnote

Ella vivía en su propia fantasía."
"# Translate:

industry

## Footnote

The industry shapes our economy.","industria

## Footnote

La industria moldea nuestra economía."
"# Translate:

alliance

## Footnote

They formed an alliance for peace.","alianza

## Footnote

Formaron una alianza por la paz."
"# Translate:

tiger

## Footnote

The tiger walked through the jungle.","tigre

## Footnote

El tigre caminaba por la selva."
"# Translate:

fatal

## Footnote

The accident was fatal.","fatal

## Footnote

El accidente fue fatal."
"# Translate:

sheriff

## Footnote

The sheriff arrested the fugitive yesterday.","alguacil

## Footnote

El alguacil arrestó al fugitivo ayer."
"# Translate:

ensure

## Footnote

Please ensure your safety first.","asegurar

## Footnote

Por favor, asegura tu seguridad primero."
"# Translate:

yellow

## Footnote

The sunflower is bright yellow.","amarillo

## Footnote

El girasol es amarillo brillante."
"# Translate:

fascinating

## Footnote

The documentary was absolutely fascinating.","fascinante

## Footnote

El documental fue absolutamente fascinante."
"# Translate:

plastic

## Footnote

Avoid plastic bags at the supermarket.","plástico

## Footnote

Evita las bolsas de plástico en el supermercado."
"# Translate:

September

## Footnote

School starts again in September.","septiembre

## Footnote

La escuela comienza de nuevo en septiembre."
"# Translate:

commission

## Footnote

She received a commission for her artwork.","comisión

## Footnote

Ella recibió una comisión por su obra de arte."
"# Translate:

to like

## Footnote

I began to like the song.","gustar

## Footnote

Me comenzó a gustar la canción."
"# Translate:

arrangement

## Footnote

We made an arrangement for dinner.","arreglo

## Footnote

Hicimos un arreglo para la cena."
"# Translate:

pathetic

## Footnote

His excuses were simply pathetic.","patético

## Footnote

Sus excusas eran simplemente patéticas."
"# Translate:

ideal

## Footnote

This is my ideal scenario.","ideal

## Footnote

Este es mi escenario ideal."
"# Translate:

convinced

## Footnote

She finally convinced me to go.","convencido

## Footnote

Ella finalmente me ha convencido de ir."
"# Translate:

cover

## Footnote

Please cover the food.","cubrir

## Footnote

Por favor, cubre la comida."
"# Translate:

dollar

## Footnote

I saved a dollar yesterday.","dólar

## Footnote

Ayer ahorré un dólar."
"# Translate:

gravity

## Footnote

Gravity keeps us on the ground.","gravedad

## Footnote

La gravedad nos mantiene en el suelo."
"# Translate:

to take you out

## Footnote

I want to take you out of here.","sacarte

## Footnote

Quiero sacarte de aquí."
"# Translate:

to cause

## Footnote

Noise can cause headaches.","causar

## Footnote

El ruido puede causar dolores de cabeza."
"# Translate:

we use

## Footnote

We use this tool daily.","usamos

## Footnote

Usamos esta herramienta a diario."
"# Translate:

wing

## Footnote

The bird spread its wing gracefully.","ala

## Footnote

El pájaro extendió su ala con gracia."
"# Translate:

to hang

## Footnote

Hang your coat on the rack.","colgar

## Footnote

Cuelga tu abrigo en el perchero."
"# Translate:

physical, physique

## Footnote

He has a strong physical presence.","físico

## Footnote

Tiene una gran presencia física."
"# Translate:

sold

## Footnote

The car was sold yesterday.","vendido

## Footnote

El coche fue vendido ayer."
"# Translate:

to deal with

## Footnote

She learned to deal with stress.","lidiar

## Footnote

Ella aprendió a lidiar con el estrés."
"# Translate:

parking

## Footnote

Parking is always full here.","estacionamiento

## Footnote

El estacionamiento siempre está lleno aquí."
"# Translate:

leave (you, subjunctive)

## Footnote

I want you to leave this house.","salgas

## Footnote

Quiero que salgas de esta casa."
"# Translate:

to charge, to load

## Footnote

I need to charge my cell phone.","cargar

## Footnote

Necesito cargar mi celular."
"# Translate:

returned

## Footnote

He's returned home late many times.","regresado

## Footnote

Él ha regresado tarde muchas veces."
"# Translate:

informed

## Footnote

She stayed informed on current events.","informado

## Footnote

Ella se mantuvo informada sobre los eventos actuales."
"# Translate:

youth

## Footnote

Youth is the spring of life.","juventud

## Footnote

La juventud es la primavera de la vida."
"# Translate:

to bet

## Footnote

I'll bet you can't resist chocolate.","apostar

## Footnote

Te apuesto a que no puedes resistirte al chocolate."
"# Translate:

production

## Footnote

The factory increased its production rate.","producción

## Footnote

La fábrica aumentó su tasa de producción."
"# Translate:

eliminate

## Footnote

We must eliminate all errors.","eliminar

## Footnote

Debemos eliminar todos los errores."
"# Translate:

borrowed

## Footnote

I borrowed a book from her.","prestado

## Footnote

Le he prestado un libro a ella."
"# Translate:

spirit, mood

## Footnote

Lift your spirit, you'll succeed.","ánimo

## Footnote

Levanta tu ánimo, tendrás éxito."
"# Translate:

shepherd

## Footnote

The shepherd leads his flock faithfully.","pastor

## Footnote

El pastor guía a su rebaño fielmente."
"# Translate:

symbol

## Footnote

The dove is a peace symbol.","símbolo

## Footnote

La paloma es un símbolo de paz."
"# Translate:

allowed

## Footnote

Smoking is not allowed here.","permitido

## Footnote

No está permitido fumar aquí."
"# Translate:

ooh (expression of surprise)

## Footnote

Ooh, that's a beautiful sunset!","ooh

## Footnote

¡Ooh, qué atardecer tan hermoso!"
"# Translate:

rifle

## Footnote

He aimed the rifle carefully.","rifle

## Footnote

Apuntó cuidadosamente con el rifle."
"# Translate:

potential

## Footnote

She has great potential.","potencial

## Footnote

Ella tiene un gran potencial."
"# Translate:

October

## Footnote

Leaves change colors in October.","octubre

## Footnote

Las hojas cambian de color en octubre."
"# Translate:

beard

## Footnote

He grew a beard during winter.","barba

## Footnote

Se dejó crecer la barba durante el invierno."
"# Translate:

to hear me

## Footnote

You need to hear me now.","oírme

## Footnote

Necesitas oírme ahora."
"# Translate:

interrupt

## Footnote

Please don't interrupt me while I'm speaking.","interrumpir

## Footnote

Por favor, no me interrumpas mientras estoy hablando."
"# Translate:

offer

## Footnote

I will offer you my assistance.","ofrecer

## Footnote

Te ofreceré mi ayuda."
"# Translate:

adolescent, teenager

## Footnote

The adolescent struggled with homework.","adolescente

## Footnote

El adolescente tuvo dificultades con la tarea."
"# Translate:

charity

## Footnote

She volunteers at the charity weekly.","caridad

## Footnote

Ella hace voluntariado en la caridad semanalmente."
"# Translate:

uncomfortable

## Footnote

The chair was extremely uncomfortable.","incómodo

## Footnote

La silla era extremadamente incómoda."
"# Translate:

failure

## Footnote

Failure is not the end.","fracaso

## Footnote

El fracaso no es el final."
"# Translate:

he/she lies

## Footnote

He often lies about his age.","miente

## Footnote

A menudo miente sobre su edad."
"# Translate:

sacred

## Footnote

The temple is considered sacred ground.","sagrado

## Footnote

El templo se considera terreno sagrado."
"# Translate:

reception

## Footnote

The wedding reception was beautiful.","recepción

## Footnote

La recepción de la boda fue hermosa."
"# Translate:

manager, person in charge

## Footnote

The manager solved the issue quickly.","encargado

## Footnote

El encargado resolvió el problema rápidamente."
"# Translate:

get ready

## Footnote

Get ready for the big game!","prepárense

## Footnote

¡Prepárense para el gran juego!"
"# Translate:

shield

## Footnote

He raised his shield in defense.","escudo

## Footnote

Levantó su escudo en defensa."
"# Translate:

residence

## Footnote

His residence is in Madrid.","residencia

## Footnote

Su residencia está en Madrid."
"# Translate:

multitude

## Footnote

A multitude of stars filled the sky.","multitud

## Footnote

Una multitud de estrellas llenaba el cielo."
"# Translate:

deceive

## Footnote

Magicians often deceive their audience.","engañar

## Footnote

Los magos a menudo engañan a su audiencia."
"# Translate:

potatoes

## Footnote

I love potatoes with gravy.","papas

## Footnote

Me encantan las papas con salsa."
"# Translate:

negotiate

## Footnote

We must negotiate the contract terms.","negociar

## Footnote

Debemos negociar los términos del contrato."
"# Translate:

motel

## Footnote

We stayed at a cozy motel.","motel

## Footnote

Nos alojamos en un motel acogedor."
"# Translate:

tie

## Footnote

He wore a red tie today.","corbata

## Footnote

Él llevó una corbata roja hoy."
"# Translate:

T-shirt

## Footnote

I bought a new T-shirt today.","camiseta

## Footnote

Compré una camiseta nueva hoy."
"# Translate:

reverend

## Footnote

The reverend delivered a moving sermon.","reverendo

## Footnote

El reverendo pronunció un sermón conmovedor."
"# Translate:

evil

## Footnote

He was known as an evil tyrant.","malvado

## Footnote

Era conocido como un tirano malvado."
"# Translate:

extremely

## Footnote

She was extremely happy with the news.","extremadamente

## Footnote

Ella estaba extremadamente feliz con las noticias."
"# Translate:

testimony

## Footnote

Her testimony was incredibly moving.","testimonio

## Footnote

Su testimonio fue increíblemente conmovedor."
