Question,Answer
"# Translate:

you remembered

## Footnote

You remembered to help me.","te acordaste

## Footnote

Te acordaste de ayudarme."
"# Translate:

effeminate

## Footnote

His voice sounded surprisingly effeminate.","afeminado

## Footnote

Su voz sonaba sorprendentemente afeminada."
"# Translate:

catastrophic

## Footnote

The hurricane's impact was catastrophic.","catastrófico

## Footnote

El impacto del huracán fue catastrófico."
"# Translate:

resemblance

## Footnote

The resemblance between them is uncanny.","semejanza

## Footnote

La semejanza entre ellos es sorprendente."
"# Translate:

to value

## Footnote

Learn to value small joys in life.","valorar

## Footnote

Aprende a valorar las pequeñas alegrías de la vida."
"# Translate:

to faint

## Footnote

She felt she was going to faint in the heat.","desmayarse

## Footnote

Ella sintió que se iba a desmayar por el calor."
"# Translate:

degradation

## Footnote

Environmental degradation threatens our planet.","degradación

## Footnote

La degradación ambiental amenaza a nuestro planeta."
"# Translate:

remove me (imperative, usted)

## Footnote

Please, remove me from the list.","quíteme

## Footnote

Por favor, quíteme de la lista."
"# Translate:

circumstantial

## Footnote

Evidence was purely circumstantial.","circunstancial

## Footnote

La evidencia era puramente circunstancial."
"# Translate:

go ahead (imperative, usted)

## Footnote

Go ahead, take the first slice.","hágale

## Footnote

Hágale, tome el primer pedazo."
"# Translate:

accomplice

## Footnote

He was the thief's silent accomplice.","compinche

## Footnote

Él era el compinche silencioso del ladrón."
"# Translate:

swimming pool

## Footnote

The swimming pool is refreshing.","pileta

## Footnote

La pileta es refrescante."
"# Translate:

to promise you

## Footnote

I can promise you one thing.","prometerte

## Footnote

Puedo prometerte una cosa."
"# Translate:

impediment

## Footnote

His stutter was a speech impediment.","impedimento

## Footnote

Su tartamudez era un impedimento del habla."
"# Translate:

trunk (elephant)

## Footnote

The elephant raised its trunk high.","trompa

## Footnote

El elefante levantó su trompa alto."
"# Translate:

to try on

## Footnote

I need to try on these shoes.","probarte

## Footnote

Necesito probarme estos zapatos."
"# Translate:

to strive

## Footnote

We must strive for excellence.","esforzarte

## Footnote

Debemos esforzarnos por alcanzar la excelencia."
"# Translate:

carburetor

## Footnote

The carburetor needs cleaning.","carburador

## Footnote

El carburador necesita limpieza."
"# Translate:

explain it to me (imperative, tú)

## Footnote

Please explain it to me slowly.","explícamelo

## Footnote

Por favor, explícamelo despacio."
"# Translate:

stinky

## Footnote

The stinky cheese repelled everyone.","hediondo

## Footnote

El queso hediondo repelió a todos."
"# Translate:

coming from

## Footnote

The scent coming from the kitchen is delicious.","procedente

## Footnote

El aroma procedente de la cocina es delicioso."
"# Translate:

cartoon

## Footnote

He drew a funny cartoon character.","caricatura

## Footnote

Él dibujó un personaje de caricatura gracioso."
"# Translate:

I visit

## Footnote

I visit my grandparents every Sunday.","visito

## Footnote

Visito a mis abuelos todos los domingos."
"# Translate:

forget

## Footnote

Forget about your worries tonight.","olvídense

## Footnote

Olvídense de sus preocupaciones esta noche."
"# Translate:

very handsome

## Footnote

He looked very handsome tonight.","guapísimo

## Footnote

Se veía guapísimo esta noche."
"# Translate:

seal

## Footnote

The box's seal was unbroken.","precinto

## Footnote

El precinto de la caja estaba intacto."
"# Translate:

distinctive

## Footnote

Her style is very distinctive.","distintivo

## Footnote

Su estilo es muy distintivo."
"# Translate:

wardrobe

## Footnote

I organized my wardrobe yesterday.","ropero

## Footnote

Organicé mi ropero ayer."
"# Translate:

sleepyhead

## Footnote

Wake up, sleepyhead, it's morning!","dormilón

## Footnote

Despierta, dormilón, ¡es la mañana!"
"# Translate:

substituted, relieved

## Footnote

He was relieved from his duty.","relevado

## Footnote

Fue relevado de su trabajo."
"# Translate:

blocked

## Footnote

The road was blocked by the snow.","bloqueó

## Footnote

La carretera fue bloqueada por la nieve."
"# Translate:

qualified

## Footnote

She is qualified for the job.","cualificado

## Footnote

Ella está cualificada para el trabajo."
"# Translate:

aha

## Footnote

Aha, I finally found it!","ajá

## Footnote

¡Ajá, finalmente lo encontré!"
"# Translate:

bravely

## Footnote

She bravely faced her fears.","valientemente

## Footnote

Ella enfrentó sus miedos valientemente."
"# Translate:

chimpanzees

## Footnote

Chimpanzees are highly intelligent animals.","chimpancés

## Footnote

Los chimpancés son animales altamente inteligentes."
"# Translate:

tend to do

## Footnote

That teacher's explanations tend to be confusing.","tender

## Footnote

Las explicaciones de ese profesor tienden a ser confusas."
"# Translate:

shaman

## Footnote

The shaman performed a healing ritual.","chamán

## Footnote

El chamán realizó un ritual de sanación."
"# Translate:

to coexist

## Footnote

Species learn to coexist peacefully.","convivir

## Footnote

Las especies aprenden a convivir pacíficamente."
"# Translate:

to blackmail

## Footnote

He used secrets to blackmail her.","chantajear

## Footnote

Él usó secretos para chantajearla."
"# Translate:

predecessor

## Footnote

His predecessor set high standards.","predecesor

## Footnote

Su predecesor estableció altos estándares."
"# Translate:

to take it off

## Footnote

She decided to take it off.","quitárselo

## Footnote

Ella decidió quitárselo."
"# Translate:

cleanly

## Footnote

He won the game cleanly.","limpiamente

## Footnote

Ganó el juego limpiamente."
"# Translate:

coitus

## Footnote

They discussed coitus in health class.","coito

## Footnote

Discutieron sobre el coito en la clase de salud."
"# Translate:

intrepid

## Footnote

The intrepid explorer ventured alone.","intrépido

## Footnote

El explorador intrépido se aventuró solo."
"# Translate:

tolerant

## Footnote

She is very tolerant of noise.","tolerante

## Footnote

Ella es muy tolerante al ruido."
"# Translate:

hold on (imperative, tú)

## Footnote

Hold on, I'm coming soon.","sostente

## Footnote

Sostente, vendré pronto."
"# Translate:

scope

## Footnote

The scope of this project expanded.","ámbito

## Footnote

El ámbito de este proyecto se amplió."
"# Translate:

intermittent

## Footnote

Intermittent rain spoiled our picnic.","intermitente

## Footnote

La lluvia intermitente arruinó nuestro picnic."
"# Translate:

forged

## Footnote

The sword was expertly forged.","forjado

## Footnote

La espada fue forjada expertamente."
"# Translate:

excessively

## Footnote

He drinks coffee excessively every day.","excesivamente

## Footnote

Él bebe café excesivamente todos los días."
"# Translate:

agrees, accesses

## Footnote

She finally agrees to the terms.","accede

## Footnote

Ella finalmente accede a los términos."
"# Translate:

lumberjack

## Footnote

The lumberjack felled the towering pine.","leñador

## Footnote

El leñador tumbó el pino altísimo."
"# Translate:

oooh

## Footnote

Oooh, that magic trick was amazing!","oooh

## Footnote

¡Oooh, ese truco de magia fue increíble!"
"# Translate:

ramen

## Footnote

I love eating spicy ramen.","ramen

## Footnote

Me encanta comer ramen picante."
"# Translate:

repertoire

## Footnote

She expanded her repertoire significantly.","repertorio

## Footnote

Ella amplió significativamente su repertorio."
"# Translate:

to accommodate

## Footnote

We'll accommodate you at our house.","acomodar

## Footnote

Te acomodaremos en nuestra casa."
"# Translate:

neck

## Footnote

He grabbed the chicken by the neck.","pescuezo

## Footnote

Agarró al pollo por el pescuezo."
"# Translate:

to throw away

## Footnote

Don't throw away your old clothes.","botar

## Footnote

No botes tu ropa vieja."
"# Translate:

we free

## Footnote

We free the oppressed.","liberamos

## Footnote

Liberamos a los oprimidos."
"# Translate:

I find out

## Footnote

I find out the truth tomorrow.","averiguo

## Footnote

Averiguo la verdad mañana."
"# Translate:

insubordination

## Footnote

His insubordination led to immediate dismissal.","insubordinación

## Footnote

Su insubordinación condujo a un despido inmediato."
"# Translate:

against, versus

## Footnote

Barcelona played against Real Madrid.","versus

## Footnote

Barcelona jugó versus Real Madrid."
"# Translate:

to stabilize

## Footnote

We must stabilize the economy quickly.","estabilizar

## Footnote

Debemos estabilizar la economía rápidamente."
"# Translate:

crucifix

## Footnote

She hung a crucifix above her bed.","crucifijo

## Footnote

Ella colgó un crucifijo encima de su cama."
"# Translate:

to commit suicide

## Footnote

He decided to commit suicide.","suicidarse

## Footnote

Decidió suicidarse."
"# Translate:

intestinal

## Footnote

Intestinal health is crucial.","intestinal

## Footnote

La salud intestinal es crucial."
"# Translate:

to disturb

## Footnote

Please do not disturb the meeting.","perturbar

## Footnote

Por favor, no perturben la reunión."
"# Translate:

pavement

## Footnote

The pavement was hot underfoot.","pavimento

## Footnote

El pavimento estaba caliente bajo los pies."
"# Translate:

piracy

## Footnote

Piracy threatens global maritime trade.","piratería

## Footnote

La piratería amenaza el comercio marítimo global."
"# Translate:

indulgence

## Footnote

Chocolate cake is my favorite indulgence.","indulgencia

## Footnote

El pastel de chocolate es mi indulgencia favorita."
"# Translate:

perforated

## Footnote

The perforated paper tore easily.","perforado

## Footnote

El papel perforado se rasgó fácilmente."
"# Translate:

to treat you

## Footnote

I promise to treat you with respect.","tratarte

## Footnote

Te prometo tratarte con respeto."
"# Translate:

hibernation

## Footnote

Bears enter hibernation in winter.","hibernación

## Footnote

Los osos entran en hibernación en invierno."
"# Translate:

smoked

## Footnote

I love smoked salmon bagels.","ahumado

## Footnote

Me encantan los bagels de salmón ahumado."
"# Translate:

puncture

## Footnote

The tire puncture slowed us down.","punción

## Footnote

La punción del neumático nos retrasó."
"# Translate:

mocked

## Footnote

He was mocked by his peers.","burlado

## Footnote

Fue burlado por sus compañeros."
"# Translate:

thermometer

## Footnote

The thermometer reads 38°C.","termómetro

## Footnote

El termómetro marca 38°C."
"# Translate:

fattened

## Footnote

The cows were fattened for the market.","engordado

## Footnote

Las vacas fueron engordadas para el mercado."
"# Translate:

finish it

## Footnote

Just finish it already.","acábalo

## Footnote

Acábalo ya."
"# Translate:

transports

## Footnote

Music transports her to another world.","transporta

## Footnote

La música la transporta a otro mundo."
"# Translate:

stock

## Footnote

We don't have any pens in stock.","stock

## Footnote

No tenemos bolígrafos en stock."
"# Translate:

prenuptial

## Footnote

They signed a prenuptial agreement yesterday.","prenupcial

## Footnote

Firmaron un acuerdo prenupcial ayer."
"# Translate:

grumpy

## Footnote

He woke up feeling grumpy today.","malhumorado

## Footnote

Se despertó sintiéndose malhumorado hoy."
"# Translate:

took

## Footnote

She took the book from the shelf.","cogía

## Footnote

Ella cogía el libro del estante."
"# Translate:

plea

## Footnote

He made a desperate plea for help.","alegato

## Footnote

Hizo un alegato desesperado por ayuda."
"# Translate:

psychologically

## Footnote

She felt psychologically overwhelmed.","psicológicamente

## Footnote

Ella se sintió psicológicamente abrumada."
"# Translate:

relevant

## Footnote

Is this information relevant to our case?","pertinente

## Footnote

¿Es esta información pertinente a nuestro caso?"
"# Translate:

encrypted

## Footnote

The message was securely encrypted.","encriptado

## Footnote

El mensaje estaba encriptado de forma segura."
"# Translate:

choreography

## Footnote

The show's choreography was stunning.","coreografía

## Footnote

La coreografía del espectáculo fue impresionante."
"# Translate:

handle

## Footnote

Turn the handle to open the door.","manija

## Footnote

Gira la manija para abrir la puerta."
"# Translate:

mink

## Footnote

She wore a luxurious mink coat.","visón

## Footnote

Ella llevaba un lujoso abrigo de visón."
"# Translate:

insecurity

## Footnote

His insecurity affected his relationships.","inseguridad

## Footnote

Su inseguridad afectó sus relaciones."
"# Translate:

to cough

## Footnote

He tried not to cough loudly.","toser

## Footnote

Intentó no toser fuerte."
"# Translate:

lapse

## Footnote

A momentary lapse caused the error.","lapso

## Footnote

Un lapso momentáneo causó el error."
"# Translate:

deciphered

## Footnote

The code was already deciphered.","descifrado

## Footnote

El código ya estaba descifrado."
"# Translate:

drinker

## Footnote

He is a heavy drinker.","bebedor

## Footnote

Él es un bebedor empedernido."
"# Translate:

identify yourself (imperative, usted)

## Footnote

Please, identify yourself at the door.","identifíquese

## Footnote

Por favor, identifíquese en la puerta."
"# Translate:

passionate, of passion

## Footnote

It was a crime of passion.","pasional

## Footnote

Fue un crimen pasional."
"# Translate:

accumulated

## Footnote

Interest accumulated over the years.","acumulado

## Footnote

Interés acumulado a lo largo de los años."
"# Translate:

weakling

## Footnote

He called me a weakling unfairly.","debilucho

## Footnote

Me llamó debilucho injustamente."
"# Translate:

you sat

## Footnote

You sat on the cold bench.","te sentaste

## Footnote

Te sentaste en el banco frío."
"# Translate:

disabled

## Footnote

The ramp is for disabled access.","discapacitado

## Footnote

La rampa es para acceso de discapacitados."
"# Translate:

sweetly

## Footnote

She sang sweetly to the baby.","dulcemente

## Footnote

Ella cantó dulcemente al bebé."
"# Translate:

interrupts

## Footnote

He interrupts her story frequently.","interrumpe

## Footnote

Él interrumpe su historia frecuentemente."
"# Translate:

to release

## Footnote

Release the rope slowly.","largar

## Footnote

Larga la cuerda lentamente."
"# Translate:

soon

## Footnote

Coming soon to theaters near you.","próximamente

## Footnote

Próximamente en cines cercanos a ti."
"# Translate:

shocked

## Footnote

She was shocked by the news.","conmocionado

## Footnote

Ella estaba conmocionada por las noticias."
"# Translate:

finished

## Footnote

The project is finally finished.","finalizado

## Footnote

El proyecto está finalmente finalizado."
"# Translate:

shah

## Footnote

He's the Shah of Iran.","sha

## Footnote

Él es el Sha de Irán."
"# Translate:

submerged

## Footnote

The ship remained submerged underwater.","sumergido

## Footnote

El barco permaneció sumergido bajo el agua."
"# Translate:

swimsuit

## Footnote

She bought a new swimsuit yesterday.","bañador

## Footnote

Ella compró un bañador nuevo ayer."
"# Translate:

baffled

## Footnote

She looked baffled by the question.","desconcertado

## Footnote

Ella se veía desconcertada por la pregunta."
"# Translate:

oral

## Footnote

Brush your teeth for good oral health.","bucal

## Footnote

Cepíllate los dientes para una buena salud bucal."
"# Translate:

I push

## Footnote

I push the door.","empujo

## Footnote

Empujo la puerta."
"# Translate:

fussy

## Footnote

He's fussy about his food choices.","quisquilloso

## Footnote

Él es quisquilloso con sus elecciones de comida."
"# Translate:

gunner

## Footnote

The gunner aimed carefully.","artillero

## Footnote

El artillero apuntó cuidadosamente."
"# Translate:

vain

## Footnote

He is vain about his appearance.","vanidoso

## Footnote

Él es vanidoso respecto a su apariencia."
"# Translate:

anarchist

## Footnote

The anarchist rejected all authority.","anarquista

## Footnote

El anarquista rechazó toda autoridad."
"# Translate:

we eat lunch

## Footnote

Every day, we eat lunch together.","almorzamos

## Footnote

Todos los días, almorzamos juntos."
"# Translate:

memorandum

## Footnote

She drafted a memorandum for the meeting.","memorándum

## Footnote

Ella redactó un memorándum para la reunión."
"# Translate:

to support

## Footnote

I will always support your decisions.","respaldar

## Footnote

Siempre respaldaré tus decisiones."
"# Translate:

stylist

## Footnote

The stylist created a stunning look.","estilista

## Footnote

El estilista creó un look impresionante."
"# Translate:

trigger, shutter release

## Footnote

Press the shutter release gently.","disparador

## Footnote

Pulsa el disparador suavemente."
"# Translate:

duckling

## Footnote

The duckling swam behind its mother.","patito

## Footnote

El patito nadó detrás de su madre."
"# Translate:

to stain

## Footnote

Red wine can stain the carpet.","manchar

## Footnote

El vino tinto puede manchar la alfombra."
"# Translate:

inadmissible

## Footnote

The evidence was inadmissible in court.","inadmisible

## Footnote

La evidencia era inadmisible en el tribunal."
"# Translate:

happy

## Footnote

She felt truly happy today.","dichoso

## Footnote

Ella se sintió verdaderamente dichosa hoy."
"# Translate:

restored

## Footnote

The painting was beautifully restored.","restaurado

## Footnote

El cuadro fue bellamente restaurado."
"# Translate:

dye

## Footnote

She decided to dye her hair pink.","tinte

## Footnote

Ella decidió teñirse el pelo de rosa con tinte."
"# Translate:

to harm

## Footnote

He vowed never to harm anyone.","perjudicar

## Footnote

Juró no perjudicar a nadie nunca."
"# Translate:

take her out (imperative, ustedes)

## Footnote

Quickly, take her out of here!","sáquenla

## Footnote

¡Rápido, sáquenla de aquí!"
"# Translate:

extract

## Footnote

The extract of the plant is used as medicine.","extracto

## Footnote

El extracto de la planta se usa como medicina."
"# Translate:

I conserve

## Footnote

I conserve water during droughts.","conservo

## Footnote

Conservo agua durante las sequías."
"# Translate:

vulnerability

## Footnote

His vulnerability made him relatable.","vulnerabilidad

## Footnote

Su vulnerabilidad lo hacía identificable."
"# Translate:

medicinal

## Footnote

She grows medicinal herbs in her garden.","medicinal

## Footnote

Ella cultiva hierbas medicinales en su jardín."
"# Translate:

soloist

## Footnote

The soloist captivated the entire audience.","solista

## Footnote

El solista cautivó a todo el público."
"# Translate:

merely

## Footnote

It was merely a misunderstanding.","meramente

## Footnote

Fue meramente un malentendido."
"# Translate:

tedious

## Footnote

The work was incredibly tedious.","tedioso

## Footnote

El trabajo fue increíblemente tedioso."
"# Translate:

hair

## Footnote

She has long, curly hair.","pelo

## Footnote

Ella tiene el pelo largo y rizado."
"# Translate:

fearful

## Footnote

He was fearful of the dark.","miedoso

## Footnote

Él era miedoso de la oscuridad."
"# Translate:

spoil

## Footnote

Please don't spoil the surprise.","estropees

## Footnote

No estropees la sorpresa, por favor."
"# Translate:

sexist

## Footnote

That comment was blatantly sexist.","sexista

## Footnote

Ese comentario fue abiertamente sexista."
"# Translate:

big mouth

## Footnote

He's a big mouth, always gossiping.","bocota

## Footnote

Es un bocota, siempre chismeando."
"# Translate:

flea

## Footnote

The dog scratched, bothered by a flea.","pulga

## Footnote

El perro se rascó, molestado por una pulga."
"# Translate:

radial

## Footnote

The radial tires improved the car's handling.","radial

## Footnote

Los neumáticos radiales mejoraron el manejo del coche."
"# Translate:

regulator

## Footnote

The regulator controls the gas flow.","regulador

## Footnote

El regulador controla el flujo de gas."
"# Translate:

outburst

## Footnote

Her sudden outburst startled everyone.","arrebato

## Footnote

Su repentino arrebato sobresaltó a todos."
"# Translate:

hunchback

## Footnote

The hunchback walked slowly uphill.","jorobado

## Footnote

El jorobado caminaba lentamente cuesta arriba."
"# Translate:

sexy

## Footnote

She looked very sexy tonight.","sexi

## Footnote

Ella se veía muy sexi esta noche."
"# Translate:

valet

## Footnote

He works as a parking valet.","valet

## Footnote

Él trabaja como valet de estacionamiento."
"# Translate:

conveniently

## Footnote

The store is conveniently located nearby.","convenientemente

## Footnote

La tienda está convenientemente ubicada cerca."
"# Translate:

I communicate

## Footnote

I communicate with my friends daily.","comunico

## Footnote

Me comunico con mis amigos diariamente."
"# Translate:

fence

## Footnote

They built a fence around the garden.","cerco

## Footnote

Construyeron un cerco alrededor del jardín."
"# Translate:

forest (adjective)

## Footnote

Forest fires are dangerous.","forestal

## Footnote

Los incendios forestales son peligrosos."
"# Translate:

cover yourself

## Footnote

It's cold, so cover yourself up.","tápate

## Footnote

Hace frío, así que tápate."
"# Translate:

amplifier

## Footnote

Turn on the amplifier for the guitar.","amplificador

## Footnote

Enciende el amplificador para la guitarra."
"# Translate:

atrocity

## Footnote

The atrocity of the crime shocked everyone.","atrocidad

## Footnote

La atrocidad del crimen conmocionó a todos."
"# Translate:

lighter

## Footnote

He lost his lighter yesterday.","mechero

## Footnote

Perdió su mechero ayer."
"# Translate:

creed

## Footnote

Live by your own creed.","credo

## Footnote

Vive según tu propio credo."
"# Translate:

exaggerates

## Footnote

He often exaggerates his achievements.","exagera

## Footnote

A menudo exagera sus logros."
"# Translate:

to conceal

## Footnote

She tried to conceal her disappointment.","disimular

## Footnote

Intentó disimular su decepción."
"# Translate:

we adore

## Footnote

We adore spending time together.","adoramos

## Footnote

Adoramos pasar tiempo juntos."
"# Translate:

flagpole

## Footnote

The flag waves atop the flagpole.","asta

## Footnote

La bandera ondea en lo alto del asta."
"# Translate:

filtered

## Footnote

The water was carefully filtered.","filtrado

## Footnote

El agua fue cuidadosamente filtrada."
"# Translate:

theoretical

## Footnote

It's only theoretical at this stage.","teórico

## Footnote

Es solo teórico en esta etapa."
"# Translate:

spasms

## Footnote

He experienced sudden muscle spasms.","espasmos

## Footnote

Experimentó espasmos musculares repentinos."
"# Translate:

to take it with you

## Footnote

Remember to take it with you.","llevártelo

## Footnote

Recuerda llevártelo contigo."
"# Translate:

approach

## Footnote

They're approaching us.","aproximan

## Footnote

Ellos se aproximan a nosotros."
"# Translate:

believe me

## Footnote

Believe me, it's true.","creedme

## Footnote

Creedme, es verdad."
"# Translate:

divinity

## Footnote

She felt divinity in the cathedral.","divinidad

## Footnote

Ella sintió divinidad en la catedral."
"# Translate:

let's flee (imperative, nosotros)

## Footnote

Quick, let's flee the scene!","huyamos

## Footnote

¡Rápido, huyamos de la escena!"
"# Translate:

you will escape

## Footnote

You will escape unharmed.","escaparás

## Footnote

Escaparás ileso."
"# Translate:

we picked up

## Footnote

We picked up the scattered toys.","recogimos

## Footnote

Recogimos los juguetes esparcidos."
"# Translate:

interviewee

## Footnote

The interviewee seemed very nervous.","entrevistado

## Footnote

El entrevistado parecía muy nervioso."
"# Translate:

lender

## Footnote

The lender approved my loan application.","prestamista

## Footnote

El prestamista aprobó mi solicitud de préstamo."
"# Translate:

ventricular

## Footnote

Ventricular fibrillation can be fatal.","ventricular

## Footnote

La fibrilación ventricular puede ser mortal."
"# Translate:

cold (illness)

## Footnote

I caught a cold last week.","resfrío

## Footnote

Me resfrié la semana pasada."
"# Translate:

to traffic, sell illegally

## Footnote

They plan to traffic illegal goods.","traficar

## Footnote

Planean traficar bienes ilegales."
"# Translate:

stepbrother

## Footnote

My stepbrother is very kind to me.","hermanastro

## Footnote

Mi hermanastro es muy amable conmigo."
"# Translate:

to straighten

## Footnote

I'll straighten the picture frame.","enderezar

## Footnote

Voy a enderezar el marco del cuadro."
"# Translate:

leagues

## Footnote

We traveled twenty leagues today.","leguas

## Footnote

Hoy viajamos veinte leguas."
"# Translate:

coming from

## Footnote

The aroma coming from the kitchen is delicious.","proveniente

## Footnote

El aroma proveniente de la cocina es delicioso."
"# Translate:

archaeology

## Footnote

Archaeology uncovers ancient human stories.","arqueología

## Footnote

La arqueología descubre historias humanas antiguas."
"# Translate:

spreads

## Footnote

The news spreads quickly online.","difunde

## Footnote

La noticia se difunde rápidamente en línea."
"# Translate:

burst

## Footnote

The balloon burst loudly.","reventado

## Footnote

El globo ha reventado ruidosamente."
"# Translate:

hairy

## Footnote

His dog is very hairy.","cabelludo

## Footnote

Su perro es muy cabelludo."
"# Translate:

vascular

## Footnote

He studied vascular plants extensively.","vascular

## Footnote

Estudió extensamente las plantas vasculares."
"# Translate:

chameleon

## Footnote

A chameleon changes color for camouflage.","camaleón

## Footnote

Un camaleón cambia de color para camuflarse."
"# Translate:

pick it up (imperative, tú)

## Footnote

Please, pick it up now.","recógelo

## Footnote

Por favor, recógelo ahora."
"# Translate:

report (imperative, ustedes)

## Footnote

Everyone, report immediately!","repórtense

## Footnote

¡Todos, repórtense de inmediato!"
"# Translate:

one-eyed

## Footnote

The pirate was one-eyed.","tuerto

## Footnote

El pirata era tuerto."
"# Translate:

to submit

## Footnote

Please submit to the rules.","someter

## Footnote

Por favor, sométanse a las reglas."
"# Translate:

death

## Footnote

His death saddened the entire community.","fallecimiento

## Footnote

Su fallecimiento entristeció a toda la comunidad."
"# Translate:

refrigeration

## Footnote

Refrigeration keeps our food fresh for longer.","refrigeración

## Footnote

La refrigeración mantiene nuestra comida fresca por más tiempo."
"# Translate:

yikes

## Footnote

Yikes, that was close!","uy

## Footnote

¡Uy, eso estuvo cerca!"
