Question,Answer
"# Translate:

to rescue you

## Footnote

I came to rescue you.","rescatarte

## Footnote

Vine a rescatarte."
"# Translate:

walking

## Footnote

She prefers walking to running.","andante

## Footnote

Ella prefiere andar andante que correr."
"# Translate:

stiff

## Footnote

The body was stiff and cold.","tieso

## Footnote

El cuerpo estaba tieso y frío."
"# Translate:

cordial

## Footnote

Their greeting was very cordial.","cordial

## Footnote

Su saludo fue muy cordial."
"# Translate:

inhaler

## Footnote

She reached for her inhaler.","inhalador

## Footnote

Ella buscó su inhalador."
"# Translate:

adapted

## Footnote

She adapted quickly to changes.","adaptado

## Footnote

Ella se ha adaptado rápidamente a los cambios."
"# Translate:

minister

## Footnote

The minister announced new policies today.","ministra

## Footnote

La ministra anunció nuevas políticas hoy."
"# Translate:

missionary

## Footnote

The missionary traveled to Africa.","misionero

## Footnote

El misionero viajó a África."
"# Translate:

manipulative

## Footnote

He was very manipulative with everyone.","manipulador

## Footnote

Él era muy manipulador con todos."
"# Translate:

trunk (of a car)

## Footnote

I packed the trunk with luggage.","cajuela

## Footnote

Empaqué la cajuela con equipaje."
"# Translate:

overwhelmed, blown away

## Footnote

The audience was blown away by her performance.","arrebatado

## Footnote

El público quedó arrebatado por su actuación."
"# Translate:

prayed

## Footnote

She prayed for her family's safety.","rezado

## Footnote

Ella ha rezado por la seguridad de su familia."
"# Translate:

stubborn

## Footnote

She remained stubborn despite the advice.","testaruda

## Footnote

Ella permaneció testaruda a pesar del consejo."
"# Translate:

continuity

## Footnote

The film lacked narrative continuity.","continuidad

## Footnote

La película carecía de continuidad narrativa."
"# Translate:

ghetto

## Footnote

He grew up in the ghetto.","ghetto

## Footnote

Creció en el ghetto."
"# Translate:

imperative

## Footnote

It's imperative to follow the rules.","imperativo

## Footnote

Es imperativo seguir las reglas."
"# Translate:

hindrance

## Footnote

Traffic was a major hindrance today.","estorbo

## Footnote

El tráfico fue un gran estorbo hoy."
"# Translate:

historian

## Footnote

The historian published a new book.","historiador

## Footnote

El historiador publicó un libro nuevo."
"# Translate:

to differentiate

## Footnote

Colors help differentiate the teams.","diferenciar

## Footnote

Los colores ayudan a diferenciar los equipos."
"# Translate:

corporate

## Footnote

He has a huge reputation in the corporate world.","empresarial

## Footnote

Tiene gran renombre en el mundo empresarial."
"# Translate:

ostrich

## Footnote

The ostrich is the largest bird.","avestruz

## Footnote

El avestruz es el ave más grande."
"# Translate:

rebirth

## Footnote

Spring symbolizes nature's rebirth.","renacer

## Footnote

La primavera simboliza el renacer de la naturaleza."
"# Translate:

bidder

## Footnote

The highest bidder wins the auction.","postor

## Footnote

El postor más alto gana la subasta."
"# Translate:

ideology

## Footnote

His ideology shapes his decisions.","ideología

## Footnote

Su ideología moldea sus decisiones."
"# Translate:

swimmer

## Footnote

The swimmer won the race.","nadador

## Footnote

El nadador ganó la carrera."
"# Translate:

structural

## Footnote

The building has structural damage.","estructural

## Footnote

El edificio tiene daños estructurales."
"# Translate:

temple

## Footnote

She massaged her temples to relax.","sien

## Footnote

Ella se masajeó las sienes para relajarse."
"# Translate:

composure

## Footnote

She maintained her composure under pressure.","compostura

## Footnote

Ella mantuvo su compostura bajo presión."
"# Translate:

communicate to me (imperative, usted)

## Footnote

Please communicate the information to me.","comuníqueme

## Footnote

Por favor, comuníqueme la información."
"# Translate:

covered

## Footnote

The hole is covered.","tapado

## Footnote

El agujero está tapado."
"# Translate:

tangled

## Footnote

My headphones are always tangled.","enredado

## Footnote

Mis auriculares siempre están enredados."
"# Translate:

required

## Footnote

The required documentation is here.","requerido

## Footnote

La documentación requerida está aquí."
"# Translate:

delirious

## Footnote

He was delirious with fever overnight.","delirante

## Footnote

Estuvo delirante por la fiebre durante la noche."
"# Translate:

vaginal

## Footnote

She had a vaginal health checkup.","vaginal

## Footnote

Ella tuvo una revisión de salud vaginal."
"# Translate:

to unleash

## Footnote

Time to unleash your full potential.","desatar

## Footnote

Es hora de desatar tu máximo potencial."
"# Translate:

air conditioning

## Footnote

The air conditioning feels amazing.","aire acondicionado

## Footnote

El aire acondicionado se siente increíble."
"# Translate:

report (imperative, usted)

## Footnote

Report to the office immediately.","repórtese

## Footnote

Repórtese a la oficina inmediatamente."
"# Translate:

kicked

## Footnote

He kicked the ball hard.","pateado

## Footnote

Él ha pateado el balón fuerte."
"# Translate:

you fulfilled

## Footnote

You fulfilled your promise to me.","cumpliste

## Footnote

Cumpliste tu promesa hacia mí."
"# Translate:

vibrator

## Footnote

She bought a vibrator online.","vibrador

## Footnote

Ella compró un vibrador en línea."
"# Translate:

complained

## Footnote

She complained about the cold weather.","quejado

## Footnote

Ella se ha quejado del frío."
"# Translate:

relax (subjunctive)

## Footnote

He wants me to relax.","relaje

## Footnote

Quiere que me relaje."
"# Translate:

bullfighter (matador)

## Footnote

The bullfighter faced the bull bravely.","matador

## Footnote

El matador enfrentó al toro valientemente."
"# Translate:

to fall asleep

## Footnote

Try not to fall asleep.","dormirte

## Footnote

Intenta no dormirte."
"# Translate:

I used

## Footnote

I used your advice yesterday.","utilicé

## Footnote

Utilicé tu consejo ayer."
"# Translate:

encyclopedia

## Footnote

I read it in an encyclopedia.","enciclopedia

## Footnote

Lo leí en una enciclopedia."
"# Translate:

to polish

## Footnote

I will polish my shoes tonight.","pulir

## Footnote

Voy a pulir mis zapatos esta noche."
"# Translate:

finish it (imperative, tú)

## Footnote

Please, finish it by tomorrow.","termínalo

## Footnote

Por favor, termínalo para mañana."
"# Translate:

successively

## Footnote

The lights turned on successively.","sucesivamente

## Footnote

Las luces se encendieron sucesivamente."
"# Translate:

I capture

## Footnote

I capture stunning landscapes with my camera.","capto

## Footnote

Capto paisajes impresionantes con mi cámara."
"# Translate:

admitted

## Footnote

He was admitted to the hospital.","ingresado

## Footnote

Fue ingresado al hospital."
"# Translate:

let yourself (imperative, usted)

## Footnote

Let yourself relax this weekend.","déjese

## Footnote

Déjese relajar este fin de semana."
"# Translate:

to surround

## Footnote

Trees surround the secluded cabin.","rodear

## Footnote

Árboles rodean la cabaña aislada."
"# Translate:

cautious

## Footnote

Be cautious crossing the street.","cauteloso

## Footnote

Sé cauteloso al cruzar la calle."
"# Translate:

pedestal

## Footnote

The statue stood on a pedestal.","pedestal

## Footnote

La estatua estaba sobre un pedestal."
"# Translate:

encloses

## Footnote

The letter encloses a heartfelt message.","encierra

## Footnote

La carta encierra un mensaje sincero."
"# Translate:

collapses

## Footnote

The building collapses after the explosion.","derrumba

## Footnote

El edificio se derrumba después de la explosión."
"# Translate:

model

## Footnote

He built a model of the ship.","maqueta

## Footnote

Él construyó una maqueta del barco."
"# Translate:

I pretend

## Footnote

I pretend to understand their conversation.","finjo

## Footnote

Finjo entender su conversación."
"# Translate:

aerodrome

## Footnote

The plane landed at the aerodrome.","aeródromo

## Footnote

El avión aterrizó en el aeródromo."
"# Translate:

to cut

## Footnote

I need to cut this paper.","recortar

## Footnote

Necesito recortar este papel."
"# Translate:

urinated

## Footnote

The cat urinated on the carpet.","meado

## Footnote

El gato ha meado en la alfombra."
"# Translate:

you said

## Footnote

You said we'd leave at noon.","dijisteis

## Footnote

Dijisteis que nos iríamos al mediodía."
"# Translate:

visa

## Footnote

I need a visa to travel there.","visado

## Footnote

Necesito un visado para viajar allí."
"# Translate:

you built

## Footnote

You built a beautiful house.","construiste

## Footnote

Construiste una casa hermosa."
"# Translate:

devastated

## Footnote

The hurricane left the town devastated.","devastado

## Footnote

El huracán dejó el pueblo devastado."
"# Translate:

give yourself (imperative, usted)

## Footnote

Just give yourself a chance.","dése

## Footnote

Solo dése una oportunidad."
"# Translate:

pothole

## Footnote

The car swerved to avoid a pothole.","bache

## Footnote

El coche viró bruscamente para evitar un bache."
"# Translate:

curly

## Footnote

She has beautiful curly hair.","rizado

## Footnote

Ella tiene un cabello rizado hermoso."
"# Translate:

om

## Footnote

She whispered ""om"" softly.","om

## Footnote

Ella susurró ""om"" suavemente."
"# Translate:

charisma

## Footnote

His charisma captivated the audience.","carisma

## Footnote

Su carisma cautivó al público."
"# Translate:

disappointed

## Footnote

She felt deeply disappointed by the news.","desilusionado

## Footnote

Ella se sintió profundamente desilusionada por las noticias."
"# Translate:

scarce

## Footnote

Jobs were scarce in the town.","escaso

## Footnote

Los trabajos eran escasos en el pueblo."
"# Translate:

persuasive

## Footnote

Her argument was very persuasive.","persuasivo

## Footnote

Su argumento era muy persuasivo."
"# Translate:

witnessed

## Footnote

She witnessed the accident firsthand.","presenciado

## Footnote

Ella ha presenciado el accidente de primera mano."
"# Translate:

crime

## Footnote

Crime rates are increasing globally.","delincuencia

## Footnote

Las tasas de delincuencia están aumentando a nivel mundial."
"# Translate:

future

## Footnote

Invest in your future wisely.","porvenir

## Footnote

Invierte en tu porvenir con sabiduría."
"# Translate:

hide myself

## Footnote

I must hide myself from them.","ocultarme

## Footnote

Debo ocultarme de ellos."
"# Translate:

basketball

## Footnote

I love playing basketball on weekends.","básquetbol

## Footnote

Me encanta jugar al básquetbol los fines de semana."
"# Translate:

nods

## Footnote

She nods in agreement silently.","asiente

## Footnote

Ella asiente en silencio en señal de acuerdo."
"# Translate:

comfort

## Footnote

She found comfort in his hug.","confort

## Footnote

Ella encontró confort en su abrazo."
"# Translate:

damnably

## Footnote

He was damnably hard to convince.","condenadamente

## Footnote

Era condenadamente difícil de convencer."
"# Translate:

they row (subjunctive)

## Footnote

I want them to row faster.","remen

## Footnote

Quiero que remen más rápido."
"# Translate:

lurks

## Footnote

Danger lurks in the shadows.","acecha

## Footnote

El peligro acecha en las sombras."
"# Translate:

to punish you

## Footnote

I'm here to punish you severely.","castigarte

## Footnote

Estoy aquí para castigarte severamente."
"# Translate:

infant

## Footnote

The infant slept peacefully in her crib.","infante

## Footnote

El infante durmió pacíficamente en su cuna."
"# Translate:

idiot

## Footnote

He's acting like a complete idiot.","pelotudo

## Footnote

Está actuando como un pelotudo completo."
"# Translate:

we fell

## Footnote

We fell during our hike.","caímos

## Footnote

Nos caímos durante nuestra caminata."
"# Translate:

I watch

## Footnote

I watch over my sleeping child.","vigilo

## Footnote

Vigilo a mi hijo dormido."
"# Translate:

ability

## Footnote

She has an incredible musical ability.","aptitud

## Footnote

Ella tiene una increíble aptitud musical."
"# Translate:

crushes

## Footnote

The machine crushes the cans easily.","aplasta

## Footnote

La máquina aplasta las latas fácilmente."
"# Translate:

meteorological

## Footnote

Meteorological conditions affect flight schedules.","meteorológico

## Footnote

Las condiciones meteorológicas afectan los horarios de vuelo."
"# Translate:

dishonored

## Footnote

He felt deeply dishonored by the accusation.","deshonrado

## Footnote

Se sintió profundamente deshonrado por la acusación."
"# Translate:

inconceivable

## Footnote

It's inconceivable to me.","inconcebible

## Footnote

Me resulta inconcebible."
"# Translate:

neurological

## Footnote

She studies neurological disorders.","neurológico

## Footnote

Ella estudia trastornos neurológicos."
"# Translate:

jailer

## Footnote

The jailer locked the cell door.","carcelero

## Footnote

El carcelero cerró con llave la puerta de la celda."
"# Translate:

I destroy

## Footnote

I destroy all obstacles in my path.","destruyo

## Footnote

Destruyo todos los obstáculos en mi camino."
"# Translate:

cork

## Footnote

I need a cork for this bottle.","corcho

## Footnote

Necesito un corcho para esta botella."
"# Translate:

teacher

## Footnote

The teacher explained the lesson clearly.","profe

## Footnote

El profe explicó la lección claramente."
"# Translate:

take care of (command, usted)

## Footnote

Please take care of your grandmother.","ocúpese

## Footnote

Por favor, ocúpese de su abuela."
"# Translate:

disability

## Footnote

She overcame her disability with courage.","discapacidad

## Footnote

Ella superó su discapacidad con valentía."
"# Translate:

nomination

## Footnote

His nomination surprised everyone.","nominación

## Footnote

Su nominación sorprendió a todos."
"# Translate:

hot dog

## Footnote

I want a hot dog for lunch.","pancho

## Footnote

Quiero un pancho para el almuerzo."
"# Translate:

rivalry

## Footnote

The rivalry between them intensified.","rivalidad

## Footnote

La rivalidad entre ellos se intensificó."
"# Translate:

clip

## Footnote

Attach the note with a clip.","clip

## Footnote

Adjunta la nota con un clip."
"# Translate:

ungrateful

## Footnote

He seemed ungrateful for the help.","desagradecido

## Footnote

Parecía desagradecido por la ayuda."
"# Translate:

you said goodbye

## Footnote

When you said goodbye, I cried.","te despediste

## Footnote

Cuando te despediste, lloré."
"# Translate:

coupon

## Footnote

I redeemed a coupon at the store.","cupón

## Footnote

Canjeé un cupón en la tienda."
"# Translate:

fabric

## Footnote

She chose red fabric for the dress.","tela

## Footnote

Ella eligió tela roja para el vestido."
"# Translate:

no time at all, jiffy

## Footnote

I'll be back in a jiffy.","santiamén

## Footnote

Volveré en un santiamén."
"# Translate:

to add

## Footnote

Please add these numbers together.","sumar

## Footnote

Por favor, suma estos números."
"# Translate:

you forget (vosotros, subjunctive)

## Footnote

Don't you forget to call me.","olvidéis

## Footnote

No os olvidéis de llamarme."
"# Translate:

nitrate

## Footnote

Farmers often use nitrate as fertilizer.","nitrato

## Footnote

Los agricultores a menudo usan nitrato como fertilizante."
"# Translate:

swordsman

## Footnote

The skilled swordsman won the duel.","espadachín

## Footnote

El espadachín hábil ganó el duelo."
"# Translate:

cut

## Footnote

I made a precise cut in the paper.","recorte

## Footnote

Hice un recorte preciso en el papel."
"# Translate:

to narrow

## Footnote

We need to narrow the gap.","estrechar

## Footnote

Necesitamos estrechar la brecha."
"# Translate:

to harvest

## Footnote

Farmers usually harvest in autumn.","cosechar

## Footnote

Los agricultores suelen cosechar en otoño."
"# Translate:

think about it (imperative, ustedes)

## Footnote

Just think about it carefully.","piénsenlo

## Footnote

Solo piénsenlo detenidamente."
"# Translate:

calm

## Footnote

The sea was calm today.","calmo

## Footnote

El mar estuvo calmo hoy."
"# Translate:

smelled

## Footnote

I smelled the flowers.","olido

## Footnote

He olido las flores."
"# Translate:

to strengthen

## Footnote

Exercise can strengthen your muscles.","fortalecer

## Footnote

El ejercicio puede fortalecer tus músculos."
"# Translate:

pass it to me (imperative, tú)

## Footnote

Pass it to me, please.","pásamelo

## Footnote

Pásamelo, por favor."
"# Translate:

I fit

## Footnote

In this puzzle, I fit perfectly.","encajo

## Footnote

En este rompecabezas, encajo perfectamente."
"# Translate:

uncertain

## Footnote

The future feels uncertain now.","incierto

## Footnote

El futuro se siente incierto ahora."
"# Translate:

reptile

## Footnote

A snake is a type of reptile.","reptil

## Footnote

Una serpiente es un tipo de reptil."
"# Translate:

encouraging

## Footnote

Her progress is very encouraging.","alentador

## Footnote

Su progreso es muy alentador."
