Question,Answer
"# Translate:

irrational

## Footnote

His fear of heights is irrational.","иррациональный

## Footnote

Его страх высоты иррационален."
"# Translate:

their

## Footnote

This is their house.","ихний

## Footnote

Это ихний дом."
"# Translate:

steer

## Footnote

I learned to steer the boat.","рулить

## Footnote

Я научился рулить лодкой."
"# Translate:

contemplate

## Footnote

She paused to contemplate the sunset.","созерцать

## Footnote

Она остановилась, чтобы созерцать закат."
"# Translate:

finish drinking

## Footnote

I'll finish drinking my tea now.","допить

## Footnote

Я сейчас допью свой чай."
"# Translate:

conflict-prone

## Footnote

He is very conflict-prone.","конфликтный

## Footnote

Он очень конфликтный."
"# Translate:

activation

## Footnote

We need activation of this work.","активизация

## Footnote

Нам нужна активизация этой работы."
"# Translate:

laze

## Footnote

I want to laze on the sofa.","валяться

## Footnote

Я хочу валяться на диване."
"# Translate:

grocery

## Footnote

I'm going to the grocery store.","продуктовый

## Footnote

Я иду в продуктовый магазин."
"# Translate:

humidity

## Footnote

The humidity today is unbearable.","влажность

## Footnote

Сегодня влажность невыносимая."
"# Translate:

to be checked

## Footnote

The document is checked every day.","проверяться

## Footnote

Документ проверяется каждый день."
"# Translate:

verify

## Footnote

Please verify that this is the truth.","удостовериться

## Footnote

Пожалуйста, удостоверьтесь, что это правда."
"# Translate:

trader

## Footnote

The trader works on the stock market.","трейдер

## Footnote

Трейдер работает на фондовом рынке."
"# Translate:

astronomy

## Footnote

I love astronomy.","астрономия

## Footnote

Я люблю астрономию."
"# Translate:

wipe

## Footnote

Please wipe the table clean.","протереть

## Footnote

Пожалуйста, протрите стол дочиста."
"# Translate:

pillar

## Footnote

Family is a pillar of society.","устой

## Footnote

Семья — устой общества."
"# Translate:

simplify

## Footnote

Let's simplify the equation.","упростить

## Footnote

Давайте упростим уравнение."
"# Translate:

elevation

## Footnote

There is an elevation in the park.","возвышение

## Footnote

В парке есть возвышение."
"# Translate:

uniqueness

## Footnote

Her uniqueness is important.","уникальность

## Footnote

Её уникальность важна."
"# Translate:

firework

## Footnote

The firework was beautiful.","фейерверк

## Footnote

Фейерверк был красивым."
"# Translate:

to curl up

## Footnote

The cat likes to curl up on the sofa.","свернуться

## Footnote

Кошка любит свернуться на диване."
"# Translate:

lash

## Footnote

The wind will lash against the windows.","хлестать

## Footnote

Ветер будет хлестать по окнам."
"# Translate:

superior

## Footnote

He spoke to his superior.","вышестоящий

## Footnote

Он говорил со своим вышестоящим."
"# Translate:

haircut

## Footnote

I need a new haircut today.","стрижка

## Footnote

Мне нужна новая стрижка сегодня."
"# Translate:

gravity

## Footnote

Gravity keeps us on Earth.","тяготение

## Footnote

Тяготение держит нас на Земле."
"# Translate:

noteworthy

## Footnote

This is noteworthy.","примечательно

## Footnote

Это примечательно."
"# Translate:

motor

## Footnote

Motor function is important.","двигательный

## Footnote

Двигательная функция важна."
"# Translate:

sob

## Footnote

She began to sob quietly.","всхлипывать

## Footnote

Она начала тихо всхлипывать."
"# Translate:

reformer

## Footnote

The reformer changed the whole system.","реформатор

## Footnote

Реформатор изменил всю систему."
"# Translate:

artery

## Footnote

The doctor sees the artery.","артерия

## Footnote

Врач видит артерию."
"# Translate:

craftsman

## Footnote

The craftsman made a beautiful vase.","ремесленник

## Footnote

Ремесленник сделал красивую вазу."
"# Translate:

kick

## Footnote

He wanted to kick the dog.","пнуть

## Footnote

Он хотел пнуть собаку."
"# Translate:

charging

## Footnote

The telephone needs charging.","зарядка

## Footnote

Телефону нужна зарядка."
"# Translate:

to be distributed

## Footnote

The gifts are distributed here.","распределяться

## Footnote

Подарки распределяются здесь."
"# Translate:

curator

## Footnote

The curator organized the art exhibition.","куратор

## Footnote

Куратор организовал художественную выставку."
"# Translate:

inadequate

## Footnote

His response was completely inadequate.","неадекватный

## Footnote

Его ответ был совершенно неадекватным."
"# Translate:

evidence

## Footnote

This is important evidence.","доказательство

## Footnote

Это важное доказательство."
"# Translate:

cashier

## Footnote

The cashier counted this carefully.","кассир

## Footnote

Кассир внимательно пересчитал это."
"# Translate:

involuntary

## Footnote

His laughter was involuntary.","невольный

## Footnote

Его смех был невольным."
"# Translate:

rename

## Footnote

Let's rename the file now.","переименовать

## Footnote

Давайте сейчас переименуем файл."
"# Translate:

stealthily

## Footnote

He stealthily entered the room.","украдкой

## Footnote

Он украдкой вошёл в комнату."
"# Translate:

to bandage

## Footnote

I learned how to bandage wounds.","перевязать

## Footnote

Я научился перевязывать раны."
"# Translate:

innocence

## Footnote

I see her innocence.","невинность

## Footnote

Я вижу её невинность."
"# Translate:

Viennese

## Footnote

The Viennese waltz is beautiful.","венский

## Footnote

Венский вальс красив."
"# Translate:

earring

## Footnote

She lost her earring.","серьга

## Footnote

Она потеряла серьгу."
"# Translate:

idle

## Footnote

He leads an idle life.","праздный

## Footnote

Он ведёт праздную жизнь."
"# Translate:

animation

## Footnote

I love watching Japanese animation.","анимация

## Footnote

Я люблю смотреть японскую анимацию."
"# Translate:

pricing

## Footnote

This company changed its pricing.","ценообразование

## Footnote

Эта компания изменила ценообразование."
"# Translate:

to subscribe

## Footnote

I decided to subscribe to the magazine.","подписываться

## Footnote

Я решил подписаться на журнал."
"# Translate:

kefir

## Footnote

I drink kefir every morning.","кефир

## Footnote

Я пью кефир каждое утро."
"# Translate:

duet

## Footnote

They performed a beautiful piano duet.","дуэт

## Footnote

Они исполнили красивый дуэт на пианино."
"# Translate:

finish off

## Footnote

He aimed to finish off his enemy.","прикончить

## Footnote

Он стремился прикончить своего врага."
"# Translate:

subconsciously

## Footnote

She subconsciously repeated his words.","подсознательно

## Footnote

Она подсознательно повторила его слова."
"# Translate:

fall off

## Footnote

The button can fall off.","отпасть

## Footnote

Кнопка может отпасть."
"# Translate:

seventieth

## Footnote

This is his seventieth year.","семидесятый

## Footnote

Это его семидесятый год."
"# Translate:

founding

## Footnote

This is the founding document.","учредительный

## Footnote

Это учредительный документ."
"# Translate:

resuscitation

## Footnote

The patient needs resuscitation.","реанимация

## Footnote

Пациенту нужна реанимация."
"# Translate:

anti-Soviet

## Footnote

He published anti-Soviet materials.","антисоветский

## Footnote

Он опубликовал антисоветские материалы."
"# Translate:

originality

## Footnote

His work has no originality.","оригинальность

## Footnote

В его работе нет оригинальности."
"# Translate:

to be controlled

## Footnote

The system needs to be controlled.","контролироваться

## Footnote

Система должна контролироваться."
"# Translate:

mourn

## Footnote

They mourn their friend.","горевать

## Footnote

Они горюют по другу."
"# Translate:

vertically

## Footnote

The picture hangs vertically.","вертикально

## Footnote

Картина висит вертикально."
"# Translate:

stubbornness

## Footnote

His stubbornness cost him this work.","упрямство

## Footnote

Его упрямство стоило ему этой работы."
"# Translate:

beta

## Footnote

This is the beta version.","бета

## Footnote

Это бета-версия."
"# Translate:

escalator

## Footnote

The escalator is not working.","эскалатор

## Footnote

Эскалатор не работает."
"# Translate:

etiquette

## Footnote

Proper etiquette is important.","этикет

## Footnote

Правильный этикет важен."
"# Translate:

to bail out

## Footnote

He promised to bail out his friend.","выручать

## Footnote

Он пообещал выручить своего друга."
"# Translate:

customs officer

## Footnote

The customs officer inspected my luggage.","таможенник

## Footnote

Таможенник осмотрел мой багаж."
"# Translate:

aristocrat

## Footnote

The aristocrat came to the city.","аристократ

## Footnote

Аристократ приехал в город."
"# Translate:

syntax

## Footnote

Understanding syntax is important.","синтаксис

## Footnote

Понимание синтаксиса важно."
"# Translate:

absurdity

## Footnote

The absurdity made everyone laugh.","нелепость

## Footnote

Нелепость заставила всех смеяться."
"# Translate:

carpenter

## Footnote

The carpenter made a table.","плотник

## Footnote

Плотник сделал стол."
"# Translate:

barbaric

## Footnote

Their treatment of this man was barbaric.","варварский

## Footnote

Их обращение с этим человеком было варварским."
"# Translate:

euphoria

## Footnote

Winning the lottery brought euphoria.","эйфория

## Footnote

Выигрыш в лотерею принёс эйфорию."
"# Translate:

to start talking

## Footnote

They started talking easily.","разговориться

## Footnote

Они легко разговорились."
"# Translate:

humanism

## Footnote

Humanism values human dignity and rights.","гуманизм

## Footnote

Гуманизм ценит человеческое достоинство и права."
"# Translate:

pulsate

## Footnote

The lights began to pulsate.","пульсировать

## Footnote

Огни начали пульсировать."
"# Translate:

mechanical engineering

## Footnote

He works in mechanical engineering.","машиностроение

## Footnote

Он работает в машиностроении."
"# Translate:

to become alert

## Footnote

He became alert at night.","насторожиться

## Footnote

Он насторожился ночью."
"# Translate:

dialectical

## Footnote

The discussion was deeply dialectical.","диалектический

## Footnote

Обсуждение было глубоко диалектическим."
"# Translate:

little tail

## Footnote

The puppy has a little tail.","хвостик

## Footnote

У щенка есть хвостик."
"# Translate:

swampy

## Footnote

This is a swampy place.","болотный

## Footnote

Это болотное место."
