Question,Answer
"# Translate:

peasantry

## Footnote

The peasantry was poor.","крестьянство

## Footnote

Крестьянство было бедным."
"# Translate:

bunks

## Footnote

The soldiers have bunks.","нары

## Footnote

У солдат есть нары."
"# Translate:

scarf

## Footnote

She has a new scarf.","шарф

## Footnote

У неё новый шарф."
"# Translate:

dean

## Footnote

The dean welcomed new students.","декан

## Footnote

Декан приветствовал новых студентов."
"# Translate:

to wave off

## Footnote

He waved off my question.","отмахнуться

## Footnote

Он отмахнулся от моего вопроса."
"# Translate:

daddy

## Footnote

Daddy bought me a new bicycle.","папочка

## Footnote

Папочка купил мне новый велосипед."
"# Translate:

small room

## Footnote

She rented a small room.","комнатка

## Footnote

Она сняла комнатку."
"# Translate:

diplomacy

## Footnote

We need diplomacy.","дипломатия

## Footnote

Нам нужна дипломатия."
"# Translate:

hinder

## Footnote

Heavy rain can hinder your plan.","затруднять

## Footnote

Сильный дождь может затруднить ваш план."
"# Translate:

washing

## Footnote

The washing machine does not work.","стиральный

## Footnote

Стиральная машина не работает."
"# Translate:

extraction

## Footnote

The extraction of the tooth was successful.","извлечение

## Footnote

Извлечение зуба было успешным."
"# Translate:

fiber

## Footnote

Cotton fiber is strong.","волокно

## Footnote

Хлопковое волокно сильное."
"# Translate:

political scientist

## Footnote

The political scientist analyzed the election.","политолог

## Footnote

Политолог анализировал выборы."
"# Translate:

cardboard

## Footnote

I bought a cardboard box.","картонный

## Footnote

Я купил картонный ящик."
"# Translate:

Byzantine

## Footnote

The Byzantine Empire was great.","византийский

## Footnote

Византийская империя была великой."
"# Translate:

playwright

## Footnote

The playwright wrote a book.","драматург

## Footnote

Драматург написал книгу."
"# Translate:

vent

## Footnote

Open the vent for fresh air.","форточка

## Footnote

Открой форточку для свежего воздуха."
"# Translate:

insufficiency

## Footnote

There is an insufficiency of water.","недостаточность

## Footnote

Есть недостаточность воды."
"# Translate:

flood

## Footnote

The river will flood the town soon.","затопить

## Footnote

Река скоро затопит город."
"# Translate:

migrant

## Footnote

The migrant found work.","мигрант

## Footnote

Мигрант нашёл работу."
"# Translate:

leash

## Footnote

Keep the dog on a leash.","поводок

## Footnote

Держите собаку на поводке."
"# Translate:

buttock

## Footnote

His buttock hurts.","ягодица

## Footnote

У него болит ягодица."
"# Translate:

subsystem

## Footnote

The engine is a subsystem.","подсистема

## Footnote

Двигатель — это подсистема."
"# Translate:

jar

## Footnote

I put water in a jar.","баночка

## Footnote

Я налил воду в баночку."
"# Translate:

Tyumen

## Footnote

I live in Tyumen.","Тюмень

## Footnote

Я живу в Тюмени."
"# Translate:

Politburo

## Footnote

The Politburo decided the policy.","политбюро

## Footnote

Политбюро приняло решение о политике."
"# Translate:

certification

## Footnote

I received my certification yesterday.","сертификация

## Footnote

Я получил свою сертификацию вчера."
"# Translate:

informatics

## Footnote

I study informatics at the university.","информатика

## Footnote

Я изучаю информатику в университете."
"# Translate:

patron

## Footnote

He became a patron of the arts.","покровитель

## Footnote

Он стал покровителем искусств."
"# Translate:

preacher

## Footnote

The preacher spoke to the people.","проповедник

## Footnote

Проповедник говорил с народом."
"# Translate:

principality

## Footnote

This is a small principality.","княжество

## Footnote

Это маленькое княжество."
"# Translate:

baton

## Footnote

The officer raised his baton.","дубинка

## Footnote

Офицер поднял свою дубинку."
"# Translate:

finishing

## Footnote

The finishing on the table is good.","отделка

## Footnote

Отделка стола хорошая."
"# Translate:

lace

## Footnote

I want a new lace.","шнурок

## Footnote

Я хочу новый шнурок."
"# Translate:

roll

## Footnote

Let's roll the stone.","катить

## Footnote

Давайте катить камень."
"# Translate:

streamlet

## Footnote

A streamlet ran from the hill.","струйка

## Footnote

Струйка бежала с холма."
"# Translate:

to drag on

## Footnote

They drag on the meeting.","затягивать

## Footnote

Они затягивают встречу."
"# Translate:

to pull oneself together

## Footnote

He pulled himself together.","взять себя в руки

## Footnote

Он взял себя в руки."
"# Translate:

pi

## Footnote

I know the number pi.","пи

## Footnote

Я знаю число пи."
"# Translate:

shut up

## Footnote

Shut up and listen!","заткнуться

## Footnote

Заткнись и слушай!"
"# Translate:

manifesto

## Footnote

He published his manifesto.","манифест

## Footnote

Он опубликовал свой манифест."
"# Translate:

intercourse

## Footnote

They had intercourse.","сношение

## Footnote

У них было сношение."
"# Translate:

merciful

## Footnote

The king was merciful.","милостивый

## Footnote

Царь был милостив."
"# Translate:

to loom

## Footnote

A war began to loom.","намечаться

## Footnote

Начала намечаться война."
"# Translate:

hiss

## Footnote

The snake began to hiss loudly.","шипеть

## Footnote

Змея начала громко шипеть."
"# Translate:

underage

## Footnote

The boy is underage.","малолетний

## Footnote

Мальчик малолетний."
"# Translate:

deputy's

## Footnote

This is the deputy's plan.","депутатский

## Footnote

Это депутатский план."
"# Translate:

petal

## Footnote

A flower petal fell.","лепесток

## Footnote

Лепесток цветка упал."
"# Translate:

communicative

## Footnote

She is very communicative.","коммуникативный

## Footnote

Она очень коммуникативная."
"# Translate:

illegally

## Footnote

He lived there illegally.","незаконно

## Footnote

Он жил там незаконно."
"# Translate:

Sagittarius

## Footnote

She is a Sagittarius.","стрелец

## Footnote

Она Стрелец."
"# Translate:

Smolensk

## Footnote

We live in Smolensk.","Смоленск

## Footnote

Мы живём в Смоленске."
"# Translate:

five-year

## Footnote

This is a five-year plan.","пятилетний

## Footnote

Это пятилетний план."
"# Translate:

fellow traveler

## Footnote

He found a fellow traveler.","попутчик

## Footnote

Он нашёл попутчика."
"# Translate:

turn inside out

## Footnote

She turned the jacket inside out.","вывернуть

## Footnote

Она вывернула куртку."
"# Translate:

brazenly

## Footnote

He brazenly took the book.","нагло

## Footnote

Он нагло взял книгу."
"# Translate:

refinement

## Footnote

The text needs refinement.","доработка

## Footnote

Текст требует доработки."
"# Translate:

enthusiast

## Footnote

He is a true enthusiast.","энтузиаст

## Footnote

Он настоящий энтузиаст."
"# Translate:

devilishly

## Footnote

It is devilishly cold.","чертовски

## Footnote

Это чертовски холодно."
