Question,Answer
"# Translate:

dynamics

## Footnote

The dynamics of the market are new.","динамика

## Footnote

Динамика рынка новая."
"# Translate:

elbow

## Footnote

He hit his elbow on the table.","локоть

## Footnote

Он ударил локоть о стол."
"# Translate:

merit

## Footnote

This is a great merit.","заслуга

## Footnote

Это большая заслуга."
"# Translate:

transformation

## Footnote

The city's transformation was fast.","преобразование

## Footnote

Преобразование города было быстрым."
"# Translate:

regulation

## Footnote

The new regulation is important.","регулирование

## Footnote

Новое регулирование важное."
"# Translate:

formal

## Footnote

This is only a formal requirement.","формальный

## Footnote

Это только формальное требование."
"# Translate:

spoil

## Footnote

The rain will spoil our day.","испортить

## Footnote

Дождь испортит наш день."
"# Translate:

living room

## Footnote

We sat in the living room.","гостиная

## Footnote

Мы сидели в гостиной."
"# Translate:

shock

## Footnote

The news gave her a shock.","шок

## Footnote

Новость дала ей шок."
"# Translate:

tour

## Footnote

We went on a tour.","тур

## Footnote

Мы пошли в тур."
"# Translate:

bandit

## Footnote

The bandit stole the gold.","бандит

## Footnote

Бандит украл золото."
"# Translate:

yield

## Footnote

I will yield to you.","уступать

## Footnote

Я уступлю тебе."
"# Translate:

bill

## Footnote

The government passed the bill.","законопроект

## Footnote

Правительство приняло законопроект."
"# Translate:

closeness

## Footnote

I feel closeness to my family.","близость

## Footnote

Я чувствую близость к своей семье."
"# Translate:

guitar

## Footnote

He played the guitar.","гитара

## Footnote

Он играл на гитаре."
"# Translate:

balcony

## Footnote

She stood on the balcony.","балкон

## Footnote

Она стояла на балконе."
"# Translate:

to explain

## Footnote

He came to explain himself.","объясняться

## Footnote

Он пришёл, чтобы объясниться."
"# Translate:

shield

## Footnote

The knight raised his shield.","щит

## Footnote

Рыцарь поднял свой щит."
"# Translate:

all possible

## Footnote

Look at all possible solutions.","всевозможный

## Footnote

Смотрите всевозможные решения."
"# Translate:

to guess

## Footnote

I tried to guess her age.","догадываться

## Footnote

Я пытался догадаться о её возрасте."
"# Translate:

inspect

## Footnote

Please inspect the car thoroughly.","осмотреть

## Footnote

Пожалуйста, тщательно осмотрите машину."
"# Translate:

attraction

## Footnote

They work on the attraction of students.","привлечение

## Footnote

Они работают над привлечением студентов."
"# Translate:

graduate

## Footnote

He is a school graduate.","выпускник

## Footnote

Он выпускник школы."
"# Translate:

real estate

## Footnote

He bought real estate.","недвижимость

## Footnote

Он купил недвижимость."
"# Translate:

monk

## Footnote

The monk prayed.","монах

## Footnote

Монах молился."
"# Translate:

kiss

## Footnote

Their first kiss was magical.","поцелуй

## Footnote

Их первый поцелуй был волшебным."
"# Translate:

forgiveness

## Footnote

I want forgiveness.","прощение

## Footnote

Я хочу прощения."
"# Translate:

to accuse

## Footnote

He began to accuse her.","обвинять

## Footnote

Он начал обвинять её."
"# Translate:

championship

## Footnote

This championship is important.","чемпионат

## Footnote

Этот чемпионат важный."
"# Translate:

artillery

## Footnote

The artillery started at dawn.","артиллерия

## Footnote

Артиллерия начала на рассвете."
"# Translate:

involuntarily

## Footnote

He involuntarily smiled at the joke.","невольно

## Footnote

Он невольно улыбнулся шутке."
"# Translate:

delivery

## Footnote

Your delivery has arrived.","доставка

## Footnote

Ваша доставка прибыла."
"# Translate:

shade

## Footnote

I love this shade of blue.","оттенок

## Footnote

Мне нравится этот оттенок синего."
"# Translate:

prize

## Footnote

She received a prize.","приз

## Footnote

Она получила приз."
"# Translate:

receipt

## Footnote

The receipt of funds was late.","поступление

## Footnote

Поступление средств было поздним."
"# Translate:

hypothesis

## Footnote

His hypothesis is interesting.","гипотеза

## Footnote

Его гипотеза интересная."
"# Translate:

stand

## Footnote

Let's stand here for a minute.","постоять

## Footnote

Давайте постоим здесь минуту."
"# Translate:

to command

## Footnote

He learned to command a ship.","командовать

## Footnote

Он научился командовать кораблём."
"# Translate:

colony

## Footnote

This country was a colony.","колония

## Footnote

Эта страна была колонией."
"# Translate:

in view of

## Footnote

In view of this, we will wait.","ввиду

## Footnote

Ввиду этого мы будем ждать."
"# Translate:

magician

## Footnote

The magician showed his power.","маг

## Footnote

Маг показал свою силу."
"# Translate:

departure

## Footnote

His departure was at noon.","отъезд

## Footnote

Его отъезд был в полдень."
"# Translate:

score

## Footnote

He wants to score now.","забить

## Footnote

Он хочет забить сейчас."
"# Translate:

placement

## Footnote

The placement of furniture is important.","размещение

## Footnote

Размещение мебели важное."
"# Translate:

to pity

## Footnote

I will pity him.","пожалеть

## Footnote

Я пожалею его."
"# Translate:

to wound

## Footnote

He wanted to wound, not kill.","ранить

## Footnote

Он хотел ранить, а не убить."
"# Translate:

excite

## Footnote

This idea will excite interest.","возбудить

## Footnote

Эта идея возбудит интерес."
"# Translate:

theatrical

## Footnote

Her gestures were theatrical.","театральный

## Footnote

Её жесты были театральными."
"# Translate:

slogan

## Footnote

Every party needs a slogan.","лозунг

## Footnote

Каждой партии нужно иметь лозунг."
"# Translate:

get out

## Footnote

We must get out of here.","выбраться

## Footnote

Нам нужно выбраться отсюда."
"# Translate:

to examine

## Footnote

She wanted to examine the picture.","разглядывать

## Footnote

Она хотела разглядывать картину."
"# Translate:

sweat

## Footnote

I feel sweat on my face.","пот

## Footnote

Я чувствую пот на лице."
"# Translate:

for a long time

## Footnote

He left for a long time.","надолго

## Footnote

Он ушел надолго."
"# Translate:

entertainment

## Footnote

Movies are my favorite entertainment.","развлечение

## Footnote

Фильмы - моё любимое развлечение."
"# Translate:

folder

## Footnote

I organized my documents in a folder.","папка

## Footnote

Я организовал свои документы в папке."
"# Translate:

dishes

## Footnote

I washed the dishes yesterday.","посуда

## Footnote

Я мыл посуду вчера."
"# Translate:

arrow

## Footnote

Follow the arrow to the exit.","стрелка

## Footnote

Следуйте за стрелкой к выходу."
"# Translate:

denote

## Footnote

These signs will denote danger.","обозначить

## Footnote

Эти знаки обозначат опасность."
"# Translate:

principal

## Footnote

This is the principal question.","главный

## Footnote

Это главный вопрос."
"# Translate:

phase

## Footnote

This is only a phase.","фаза

## Footnote

Это только фаза."
