Question,Answer
"# Translate:

shoe

## Footnote

I lost my shoe yesterday.","ботинок

## Footnote

Вчера я потерял свой ботинок."
"# Translate:

conveniently

## Footnote

The store is conveniently near.","удобно

## Footnote

Магазин удобно рядом."
"# Translate:

trousers

## Footnote

He has new trousers.","штаны

## Footnote

У него новые штаны."
"# Translate:

to be stored

## Footnote

The documents are to be stored there.","храниться

## Footnote

Документы хранятся там."
"# Translate:

battalion

## Footnote

The battalion stood at dawn.","батальон

## Footnote

Батальон стоял на рассвете."
"# Translate:

testimony

## Footnote

His testimony was important in court.","показание

## Footnote

Его показание было важным в суде."
"# Translate:

specialty

## Footnote

This is her specialty.","специальность

## Footnote

Это её специальность."
"# Translate:

calculate

## Footnote

I will calculate the cost.","рассчитать

## Footnote

Я рассчитаю цену."
"# Translate:

refrigerator

## Footnote

There is milk in the refrigerator.","холодильник

## Footnote

В холодильнике есть молоко."
"# Translate:

verse

## Footnote

She read a beautiful verse aloud.","стих

## Footnote

Она вслух прочитала красивый стих."
"# Translate:

arrest

## Footnote

Police will arrest him soon.","арестовать

## Footnote

Полиция скоро арестует его."
"# Translate:

kopeck

## Footnote

I found a kopeck on the street.","копейка

## Footnote

Я нашёл копейку на улице."
"# Translate:

wounded

## Footnote

He is a wounded soldier.","раненый

## Footnote

Он раненый солдат."
"# Translate:

gaze

## Footnote

His gaze was cold.","взор

## Footnote

Его взор был холодным."
"# Translate:

throw out

## Footnote

Please throw out the trash.","выбросить

## Footnote

Пожалуйста, выбросьте мусор."
"# Translate:

fill

## Footnote

Fill the cup with water, please.","наполнить

## Footnote

Наполните чашку водой, пожалуйста."
"# Translate:

jump out

## Footnote

The cat will jump out soon.","выскочить

## Footnote

Кошка скоро выскочит."
"# Translate:

outcome

## Footnote

The outcome was unexpected.","исход

## Footnote

Исход был неожиданным."
"# Translate:

terrorist

## Footnote

The terrorist was finally captured.","террорист

## Footnote

Террориста наконец-то захватили."
"# Translate:

suitcase

## Footnote

I took my suitcase for the trip.","чемодан

## Footnote

Я взял свой чемодан для поездки."
"# Translate:

let down

## Footnote

He promised but let me down.","подвести

## Footnote

Он обещал, но подвёл меня."
"# Translate:

disabled person

## Footnote

The disabled person needs help.","инвалид

## Footnote

Инвалиду нужна помощь."
"# Translate:

shake

## Footnote

I will shake my head.","покачать

## Footnote

Я покачаю головой."
"# Translate:

to spread

## Footnote

The news began to spread quickly.","распространяться

## Footnote

Новости начали быстро распространяться."
"# Translate:

invitation

## Footnote

I received an invitation yesterday.","приглашение

## Footnote

Вчера я получил приглашение."
"# Translate:

commissar

## Footnote

The commissar gave a strict command.","комиссар

## Footnote

Комиссар дал строгую команду."
"# Translate:

to jump up

## Footnote

He jumped up from the chair.","вскочить

## Footnote

Он вскочил со стула."
"# Translate:

aloud

## Footnote

She read the poem aloud.","вслух

## Footnote

Она прочитала стихотворение вслух."
"# Translate:

infant

## Footnote

The infant slept in the bed.","младенец

## Footnote

Младенец спал в кровати."
"# Translate:

unfold

## Footnote

Please unfold the map.","развернуть

## Footnote

Пожалуйста, разверните карту."
"# Translate:

balance

## Footnote

Keep balance in your life.","баланс

## Footnote

Держите баланс в жизни."
"# Translate:

suspicion

## Footnote

His look was full of suspicion.","подозрение

## Footnote

Его взгляд был полон подозрения."
"# Translate:

visa

## Footnote

I need a visa.","виза

## Footnote

Мне нужна виза."
"# Translate:

to serve

## Footnote

He wanted to serve his country.","послужить

## Footnote

Он хотел послужить своей стране."
"# Translate:

muzzle

## Footnote

The dog's muzzle was soft and wet.","морда

## Footnote

Морда собаки была мягкой и мокрой."
"# Translate:

attentive

## Footnote

She was attentive to his needs.","внимательный

## Footnote

Она была внимательна к его потребностям."
"# Translate:

fragment

## Footnote

I found a fragment of the letter.","фрагмент

## Footnote

Я нашёл фрагмент письма."
"# Translate:

hole

## Footnote

I fell into a deep hole.","дыра

## Footnote

Я упал в глубокую дыру."
"# Translate:

specifically

## Footnote

He asked specifically about the work.","конкретно

## Footnote

Он спросил конкретно о работе."
"# Translate:

to value

## Footnote

Learn to value simple pleasures.","ценить

## Footnote

Научитесь ценить простые радости."
"# Translate:

confidently

## Footnote

She confidently answered the question.","уверенно

## Footnote

Она уверенно ответила на вопрос."
"# Translate:

basement

## Footnote

We store wine in the basement.","подвал

## Footnote

Мы храним вино в подвале."
"# Translate:

busy

## Footnote

He's too busy today.","занятый

## Footnote

Он очень занят сегодня."
"# Translate:

false

## Footnote

This is a false name.","ложный

## Footnote

Это ложное имя."
"# Translate:

attractive

## Footnote

She found him very attractive.","привлекательный

## Footnote

Она нашла его очень привлекательным."
"# Translate:

stove

## Footnote

I cooked dinner on the stove.","плита

## Footnote

Я готовил ужин на плите."
"# Translate:

atomic

## Footnote

This is an atomic station.","атомный

## Footnote

Это атомная станция."
"# Translate:

interrupt

## Footnote

Please don't interrupt me.","прервать

## Footnote

Пожалуйста, не прерывай меня."
"# Translate:

passage

## Footnote

The narrow passage was strange.","проход

## Footnote

Узкий проход был странным."
"# Translate:

choir

## Footnote

The choir sang in the church.","хор

## Footnote

Хор пел в церкви."
"# Translate:

maiden

## Footnote

The maiden stood by the window.","девица

## Footnote

Девица стояла у окна."
"# Translate:

sleeve

## Footnote

She carefully pulled up her sleeve.","рукав

## Footnote

Она осторожно подняла рукав."
"# Translate:

steal

## Footnote

He tried to steal the picture.","украсть

## Footnote

Он пытался украсть картину."
"# Translate:

socialism

## Footnote

Socialism supports collective property.","социализм

## Footnote

Социализм выступает за коллективную собственность."
"# Translate:

dining room

## Footnote

We eat in the dining room.","столовая

## Footnote

Мы едим в столовой."
"# Translate:

to be sold

## Footnote

The house is to be sold soon.","продаваться

## Footnote

Дом скоро будет продаваться."
"# Translate:

to head

## Footnote

We decided to head north.","направляться

## Footnote

Мы направляемся на север."
"# Translate:

favorable

## Footnote

Weather conditions were favorable.","благоприятный

## Footnote

Погодные условия были благоприятными."
"# Translate:

stick

## Footnote

He found a big stick outside.","палка

## Footnote

Он нашел большую палку на улице."
"# Translate:

outstanding

## Footnote

He is an outstanding writer.","выдающийся

## Footnote

Он выдающийся писатель."
"# Translate:

paradise

## Footnote

This island is a true paradise.","рай

## Footnote

Остров — настоящий рай."
"# Translate:

eyebrow

## Footnote

She raised an eyebrow in surprise.","бровь

## Footnote

Она удивлённо подняла бровь."
"# Translate:

to fall asleep

## Footnote

I struggled to fall asleep last night.","заснуть

## Footnote

Мне было трудно заснуть прошлой ночью."
"# Translate:

translator

## Footnote

She works as a professional translator.","переводчик

## Footnote

Она работает профессиональным переводчиком."
"# Translate:

break free

## Footnote

She wanted to break free.","вырваться

## Footnote

Она хотела вырваться."
"# Translate:

jointly

## Footnote

They work jointly.","совместно

## Footnote

Они работают совместно."
"# Translate:

equilibrium

## Footnote

He lost his equilibrium.","равновесие

## Footnote

Он потерял равновесие."
