Question,Answer
"# Translate:

Iranian

## Footnote

This is an Iranian movie.","иранский

## Footnote

Это иранский фильм."
"# Translate:

wealthy

## Footnote

He is a wealthy man.","состоятельный

## Footnote

Он состоятельный человек."
"# Translate:

buffer

## Footnote

We need a buffer here.","буфер

## Footnote

Нам нужен буфер здесь."
"# Translate:

junk

## Footnote

There is junk in the garage.","хлам

## Footnote

В гараже есть хлам."
"# Translate:

consul

## Footnote

The consul spoke to the crowd.","консул

## Footnote

Консул говорил с толпой."
"# Translate:

delicate

## Footnote

This is a delicate question.","деликатный

## Footnote

Это деликатный вопрос."
"# Translate:

Iraqi

## Footnote

This is an Iraqi city.","иракский

## Footnote

Это иракский город."
"# Translate:

four hundred

## Footnote

I need four hundred rubles.","четыреста

## Footnote

Мне нужно четыреста рублей."
"# Translate:

Reverend

## Footnote

The Reverend read the sermon.","преподобный

## Footnote

Преподобный читал проповедь."
"# Translate:

caterpillar

## Footnote

The caterpillar is on the leaf.","гусеница

## Footnote

Гусеница на листе."
"# Translate:

catastrophic

## Footnote

The loss was catastrophic.","катастрофический

## Footnote

Потеря была катастрофической."
"# Translate:

wedge

## Footnote

Put a wedge between them.","клин

## Footnote

Поставьте клин между ними."
"# Translate:

authoritarian

## Footnote

The regime is authoritarian.","авторитарный

## Footnote

Режим авторитарный."
"# Translate:

fugitive

## Footnote

The fugitive hid in the forest.","беглый

## Footnote

Беглый скрылся в лесу."
"# Translate:

Serbian

## Footnote

This is a Serbian song.","сербский

## Footnote

Это сербская песня."
"# Translate:

redemption

## Footnote

He paid a redemption for the hostage.","выкуп

## Footnote

Он заплатил выкуп за заложника."
"# Translate:

quotation

## Footnote

She used quotation in her speech.","цитирование

## Footnote

Она использовала цитирование в речи."
"# Translate:

draw

## Footnote

We won the lottery draw.","розыгрыш

## Footnote

Мы выиграли розыгрыш лотереи."
"# Translate:

interchange

## Footnote

The interchange is near the city.","развязка

## Footnote

Развязка рядом с городом."
"# Translate:

viewpoint

## Footnote

His viewpoint is clear.","воззрение

## Footnote

Его воззрение ясно."
"# Translate:

mobilize

## Footnote

We must mobilize the army.","мобилизовать

## Footnote

Мы должны мобилизовать армию."
"# Translate:

institutional

## Footnote

This is an institutional change.","институциональный

## Footnote

Это институциональное изменение."
"# Translate:

compatible

## Footnote

These programs are compatible.","совместимый

## Footnote

Эти программы совместимы."
"# Translate:

ardor

## Footnote

His speech was full of ardor.","пыл

## Footnote

Его речь была полна пыла."
"# Translate:

to land

## Footnote

They will land the army tomorrow.","высадить

## Footnote

Они высадят армию завтра."
"# Translate:

tyrant

## Footnote

The tyrant ruled the country.","тиран

## Footnote

Тиран правил страной."
"# Translate:

compression

## Footnote

Compression reduces the file.","сжатие

## Footnote

Сжатие уменьшает файл."
"# Translate:

oblivion

## Footnote

This name is in oblivion.","забвение

## Footnote

Это имя в забвении."
"# Translate:

Red Army soldier

## Footnote

The Red Army soldier stood there.","красноармеец

## Footnote

Красноармеец стоял там."
"# Translate:

utopia

## Footnote

Utopia remains a dream.","утопия

## Footnote

Утопия остаётся мечтой."
"# Translate:

to split

## Footnote

We decided to split.","разделиться

## Footnote

Мы решили разделиться."
"# Translate:

hood

## Footnote

Open the hood.","капот

## Footnote

Откройте капот."
"# Translate:

jumpsuit

## Footnote

She has a red jumpsuit.","комбинезон

## Footnote

У неё красный комбинезон."
"# Translate:

postulate

## Footnote

I know this postulate.","постулат

## Footnote

Я знаю этот постулат."
"# Translate:

to oppose

## Footnote

They will oppose the new law.","противостоять

## Footnote

Они будут противостоять новому закону."
"# Translate:

archaeological

## Footnote

This is an archaeological museum.","археологический

## Footnote

Это археологический музей."
"# Translate:

directive

## Footnote

The new directive is clear.","директива

## Footnote

Новая директива ясна."
"# Translate:

to be asked

## Footnote

This is often asked.","спрашиваться

## Footnote

Это часто спрашивается."
"# Translate:

persistence

## Footnote

Her persistence helped her.","настойчивость

## Footnote

Её настойчивость ей помогла."
"# Translate:

contemptuously

## Footnote

She looked at him contemptuously.","презрительно

## Footnote

Она презрительно посмотрела на него."
"# Translate:

to sentence

## Footnote

The court sentences him today.","приговаривать

## Footnote

Суд сегодня приговаривает его."
"# Translate:

circular

## Footnote

The train has a circular route.","круговой

## Footnote

У поезда круговой маршрут."
"# Translate:

mother-in-law

## Footnote

My mother-in-law is kind.","свекровь

## Footnote

Моя свекровь добрая."
"# Translate:

conveyor

## Footnote

The conveyor moved slowly.","конвейер

## Footnote

Конвейер двигался медленно."
"# Translate:

strictness

## Footnote

His strictness helped the children.","строгость

## Footnote

Его строгость помогла детям."
"# Translate:

nameless

## Footnote

A nameless hero saved us.","безымянный

## Footnote

Безымянный герой спас нас."
"# Translate:

into the depth

## Footnote

He looked into the depth.","вглубь

## Footnote

Он смотрел вглубь."
"# Translate:

gasket

## Footnote

Replace the gasket.","прокладка

## Footnote

Замените прокладку."
"# Translate:

blank

## Footnote

I need a metal blank.","заготовка

## Footnote

Мне нужна металлическая заготовка."
"# Translate:

supporting

## Footnote

This is a supporting wall.","опорный

## Footnote

Это опорная стена."
"# Translate:

smirk

## Footnote

He smirked at me.","ухмыльнуться

## Footnote

Он ухмыльнулся мне."
"# Translate:

triumph

## Footnote

Her victory was a triumph.","триумф

## Footnote

Её победа была триумфом."
"# Translate:

in front

## Footnote

She stood in front.","спереди

## Footnote

Она стояла спереди."
"# Translate:

muscular

## Footnote

This is a muscular pain.","мышечный

## Footnote

Это мышечная боль."
"# Translate:

turbulently

## Footnote

The river flowed turbulently.","бурно

## Footnote

Река текла бурно."
"# Translate:

distributor

## Footnote

The distributor sent the goods.","дистрибьютор

## Footnote

Дистрибьютор отправил товары."
"# Translate:

disintegrate

## Footnote

The bread will disintegrate in water.","распасться

## Footnote

Хлеб распадётся в воде."
"# Translate:

good-natured

## Footnote

He is a good-natured man.","добродушный

## Footnote

Он добродушный человек."
"# Translate:

bang

## Footnote

The door closed with a bang.","бах

## Footnote

Дверь закрылась с бахом."
"# Translate:

exploit

## Footnote

They exploit the workers.","эксплуатировать

## Footnote

Они эксплуатируют рабочих."
"# Translate:

hryvnia

## Footnote

I have one hryvnia.","гривна

## Footnote

У меня одна гривна."
"# Translate:

pictorial

## Footnote

He studies pictorial art.","изобразительный

## Footnote

Он изучает изобразительное искусство."
"# Translate:

striped

## Footnote

She has a striped sweater.","полосатый

## Footnote

У неё полосатый свитер."
"# Translate:

involved

## Footnote

He was involved in this.","причастный

## Footnote

Он был причастен к этому."
"# Translate:

pounce

## Footnote

The cat will pounce on the mouse.","наброситься

## Footnote

Кошка набросится на мышь."
"# Translate:

chemist

## Footnote

The chemist works here.","химик

## Footnote

Химик работает здесь."
"# Translate:

petition

## Footnote

He sent a petition to the court.","ходатайство

## Footnote

Он послал ходатайство в суд."
"# Translate:

Palestinian

## Footnote

This is a Palestinian flag.","палестинский

## Footnote

Это палестинский флаг."
"# Translate:

move out

## Footnote

We must move out tomorrow.","съехать

## Footnote

Мы должны съехать завтра."
"# Translate:

ion

## Footnote

An ion has a charge.","ион

## Footnote

У иона есть заряд."
"# Translate:

fir

## Footnote

The fir is here.","ель

## Footnote

Ель здесь."
"# Translate:

avoidance

## Footnote

Avoidance of conflict is wise.","избежание

## Footnote

Избежание конфликта мудро."
"# Translate:

to burst in

## Footnote

He likes to burst in.","врываться

## Footnote

Он любит врываться."
"# Translate:

glitch

## Footnote

The game has a glitch.","глюк

## Footnote

В игре есть глюк."
"# Translate:

plaintively

## Footnote

She asked plaintively.","жалобно

## Footnote

Она жалобно спросила."
"# Translate:

profess

## Footnote

They profess their faith.","исповедовать

## Footnote

Они исповедуют свою веру."
"# Translate:

slippers

## Footnote

I can't find my slippers.","тапочки

## Footnote

Я не могу найти свои тапочки."
"# Translate:

synthetic

## Footnote

This is a synthetic material.","синтетический

## Footnote

Это синтетический материал."
